,timestamp,activity,x,y,z
563,62.19,0,-34.8137,38.2221,-17.9059
564,62.29,0,-34.6812,37.6989,-18.4721
565,62.39,0,-35.3441,39.0202,-18.1923
566,62.49,0,-34.9457,38.357,-18.0483
567,62.59,0,-35.0796,38.3621,-18.6161
568,62.69,0,-35.0718,38.3638,-17.9069
569,62.79,0,-34.9344,37.9711,-17.7642
570,62.89,0,-35.8445,38.4006,-18.477
571,62.99,0,-35.2015,38.7581,-17.3405
572,63.09,0,-35.0598,37.719,-18.048
573,63.19,0,-34.5718,38.8538,-17.9057
574,63.29,0,-35.4441,38.3853,-16.9154
575,63.39,0,-34.9542,38.6141,-18.3323
576,63.49,0,-35.3312,38.6346,-17.7663
577,63.59,0,-34.6961,38.4725,-18.3312
578,63.69,0,-35.4496,38.1251,-17.908
579,63.79,0,-34.9437,38.4869,-17.623
580,63.89,0,-34.9441,38.3574,-17.9065
581,63.99,0,-36.077,37.771,-17.6261
582,64.09,0,-35.08,38.7504,-17.9074
583,64.19,0,-35.0746,38.4926,-17.9071
584,64.29,0,-35.8199,37.7586,-17.4834
585,64.39,0,-35.707,38.5259,-17.342
586,64.49,0,-34.9437,38.4869,-17.623
587,64.59,0,-35.7055,38.5262,-17.2002
588,64.69,0,-35.5765,38.3906,-17.3414
589,64.79,0,-35.7206,38.6523,-18.335
590,64.89,0,-35.3265,38.1177,-18.333
591,64.99,0,-35.1914,37.9835,-17.9069
592,65.09,0,-34.9515,38.4852,-18.3321
593,65.19,0,-35.855,39.0457,-18.1941
594,65.29,0,-35.4609,38.5111,-18.1921
595,65.39,0,-34.9437,38.4869,-17.623
596,65.49,0,-35.3191,37.9899,-17.9074
597,65.59,0,-35.5949,39.034,-17.7677
598,65.69,0,-35.2054,38.4983,-18.1912
599,65.79,0,-35.5855,38.5181,-17.9089
600,65.89,0,-35.5777,38.0019,-18.192
601,65.99,0,-35.4648,38.7692,-18.0506
602,66.09,0,-35.56800000000001,37.6156,-18.0496
603,66.19,0,-35.5925,38.7755,-18.0511
604,66.29,0,-35.584,38.5185,-17.7671
605,66.39,0,-34.9542,38.6141,-18.3323
606,66.49,0,-35.3215,38.2483,-17.624000000000006
607,66.59,0,-35.7051,38.1379,-17.9089
608,66.69,0,-34.6875,38.2154,-18.0472
609,66.79,0,-34.9309,38.1013,-17.197
610,66.89,0,-35.4601,38.2523,-18.6173
611,66.99,0,-35.3094,37.6036,-17.7651
612,67.09,0,-35.4628,38.3812,-18.6175
613,67.19,0,-34.6875,38.2154,-18.0472
614,67.29,0,-34.5679,38.5957,-18.0473
615,67.39,1,-35.4679,38.7685,-18.3343
616,67.49,1,-35.4632,38.2516,-18.901
617,67.59,1,-35.0785,38.7507,-17.7656
618,67.69,1,-35.0621,37.9775,-17.7646
619,67.79,1,-35.2008,38.4994,-17.7657
620,67.89,1,-35.059,37.4602,-18.4732
621,67.99,1,-34.5566,37.6918,-18.7553
622,68.09,1,-35.0765,38.3627,-18.3324
623,68.19,1,-35.0679,38.1057,-18.0484
624,68.29,1,-35.455,38.3829,-17.9083
625,68.39,1,-35.3277,38.2469,-18.1914
626,68.49,1,-35.5769,38.261,-17.6249
627,68.59,1,-35.7218,38.7816,-18.1934
628,68.69,1,-35.5843,38.3889,-18.0506
629,68.79,1,-35.7125,38.2657,-18.3346
630,68.89,1,-35.716,38.6534,-17.9095
631,68.99,1,-35.7058,38.3966,-17.4837
632,69.09,1,-35.4379,37.3508,-18.3325
633,69.19,1,-35.3297,38.117,-18.6167
634,69.29,1,-35.8227,37.8875,-17.4835
635,69.39,1,-35.952,37.8935,-17.6258
636,69.49,1,-35.7074,38.3963,-17.6255
637,69.59,1,-35.4547,38.5124,-17.6248
638,69.69,1,-35.5719,37.8737,-17.9081
639,69.79,1,-35.5925,38.7755,-18.0511
640,69.89,1,-35.0598,37.719,-18.048
641,69.99,1,-35.4476,37.7371,-18.4749
642,70.09,1,-35.31800000000001,37.8606,-18.049
643,70.19,1,-35.5754,38.2614,-17.4831
644,70.29,1,-34.9613,38.8715,-18.4745
645,70.39,1,-35.5898,38.6467,-18.0509
646,70.49,1,-35.1953,38.2416,-17.7654
647,70.59,1,-35.4379,37.8687,-17.3403
648,70.69,1,-35.0652,37.9768,-18.0483
649,70.79,1,-36.0999,38.4134,-18.4779
650,70.89,1,-35.3152,38.2497,-17.0567
651,70.99,1,-36.0793,38.0294,-17.3428
652,71.09,1,-36.2148,38.552,-17.0602
653,71.19,1,-36.2012,37.9076,-17.0594
654,71.29,1,-35.9368,37.7674,-16.491
655,71.39,1,-35.8418,38.7896,-17.4846
656,71.49,1,-35.9395,37.3783,-17.4833
657,71.59,1,-36.0844,37.8989,-18.0518
658,71.69,1,-35.6984,37.7509,-18.0503
659,71.79,1,-35.9367,37.2494,-17.4832
660,71.89,1,-36.8434,37.8092,-17.6289
661,71.99,1,-36.5758,37.1517,-17.769000000000005
662,72.09,1,-36.32,37.2686,-17.4846
663,72.19,1,-36.0719,37.9016,-16.9171
664,72.29,1,-36.3289,37.914,-17.0598
665,72.39,1,-36.5707,37.2823,-17.06
666,72.49,1,-36.1988,38.1671,-16.3505
667,72.59,1,-33.705,41.1338,-15.9197
668,72.69,1,-31.3217,47.7361,-6.98354
669,72.79,1,-24.974,53.6584,13.0302
670,72.89,1,-21.6766,53.3924,22.2612
671,72.99,1,-19.525,54.4451,22.6931
672,73.09,1,-17.979,54.1126,23.4081
673,73.19,1,-17.9833,54.75899999999999,24.2583
674,73.29,1,-16.4715,55.4548,23.8373
675,73.39,1,-16.5654,54.8212,25.6815
676,73.49,1,-15.7728,54.6593,27.812
677,73.59,1,-14.3522,54.5926,29.2354
678,73.69,1,-11.7756,51.3968,36.9071
679,73.79,1,-11.4025,51.6345,36.4826
680,73.89,1,-12.4755,52.3216,33.0741
681,73.99,1,-13.2672,52.7428,31.5107
682,74.09,1,-14.0776,54.7135,31.2219
683,74.19,1,-15.3585,54.1291,29.6579
684,74.29,1,-15.3943,55.157,28.3801
685,74.39,1,-16.6623,55.2228,29.2265
686,74.49,1,-17.2569,53.84,30.5025
687,74.59,1,-20.776,46.2014,43.8312
688,74.69,1,-30.5688,37.577,53.3095
689,74.79,1,-36.3266,19.6129,63.6639
690,74.89,1,-34.2942,3.8152,67.2351
691,74.99,1,-26.3068,-6.62982,65.7152
692,75.09,1,-19.3776,-10.9807,60.9223
693,75.19,1,-13.5351,-6.2656800000000015,55.9733
694,75.29,1,-11.849,0.0623475,47.462
695,75.39,1,-10.3233,2.28063,39.664
696,75.49,1,-10.2482,3.42805,37.1099
697,75.59,1,-10.3478,1.88683,36.6859
698,75.69,1,-9.32715,2.483,37.8234
699,75.79,1,-10.3825,4.33931,38.2431
700,75.89,1,-12.1977,4.81104,36.5341
701,75.99,1,-12.4419,4.4378199999999985,36.8174
702,76.09,1,-12.302,3.78671,36.6768
703,76.19,1,-12.2381,1.21114,37.531
704,76.29,1,-11.5655,0.0214073,38.3857
705,76.39,1,-12.1937,-0.0739184,39.0928
706,76.49,1,-11.805,0.167121,40.0867
707,76.59,1,-12.237,2.11774,39.3738
708,76.69,1,-11.9729,1.84792,39.6587
709,76.79,1,-12.3624,1.86566,39.09
710,76.89,1,-12.4048,3.79853,38.9457
711,76.99,1,-13.1833,4.4815,39.084
712,77.09,1,-13.4727,6.1700300000000015,39.2229
713,77.19,1,-13.3874,7.57862,38.0869
714,77.29,1,-14.2644,7.10905,38.6517
715,77.39,1,-14.2855,7.881310000000001,38.2252
716,77.49,1,-14.6734,7.8994,37.7983
717,77.59,1,-14.2757,7.4950100000000015,38.3675
718,77.69,1,-14.2917,7.87995,37.6579
719,77.79,1,-14.5382,7.765169999999999,38.2245
720,77.89,1,-14.6812,8.4156,38.0814
721,77.99,1,-14.4288,8.40218,37.7986
722,78.09,1,-14.673,8.028960000000001,38.0819
723,78.19,1,-14.3003,8.137030000000001,37.3739
724,78.29,1,-14.1788,8.6472,37.7992
725,78.39,1,-14.4218,8.14476,37.9408
726,78.49,1,-14.5312,7.50775,38.3666
727,78.59,1,-14.4074,7.75948,38.5086
728,78.69,1,-14.6749,7.89906,37.6565
729,78.79,1,-14.5406,8.023610000000001,38.5078
730,78.89,1,-14.414,7.62856,37.6577
731,78.99,1,-14.2851,8.01088,38.5087
732,79.09,1,-13.6445,7.5910199999999985,37.9442
733,79.19,1,-14.6804,8.15682,37.6562
734,79.29,1,-14.6769,8.28706,38.2234
735,79.39,1,-14.2882,8.01019,38.2251
736,79.49,1,-14.2894,7.6215,37.3745
737,79.59,1,-14.412,7.75846,38.0831
738,79.69,1,-14.298,8.39649,38.0828
739,79.79,1,-14.5593,9.05534,38.7902
740,79.89,1,-14.5421,8.02327,38.366
741,79.99,1,-14.4035,7.50138,38.3671
742,80.09,1,-14.5445,7.76381,37.6571
743,80.19,1,-15.0554,7.7892899999999985,37.6553
744,80.29,1,-14.6757,8.15784,38.0817
745,80.39,1,-14.6726,8.15853,38.3654
746,80.49,1,-14.68,8.28638,37.9397
747,80.59,1,-14.2976,8.00815,37.374
748,80.69,1,-14.9296,8.170919999999999,38.2226
749,80.79,1,-14.4152,7.75778,37.7994
750,80.89,1,-14.5441,7.89337,37.9406
751,80.99,1,-14.032,7.73867,37.8008
752,81.09,1,-14.8073,8.42232,38.2228
753,81.19,1,-14.6652,7.512760000000001,37.7988
754,81.29,1,-14.5491,8.28069,38.2238
755,81.39,1,-13.921,8.37602,37.5168
756,81.49,1,-14.4101,7.88837,38.5084
757,81.59,1,-14.6718,7.899739999999999,37.9402
758,81.69,1,-14.8026,7.90543,37.6561
759,81.79,1,-14.43,8.5314,37.9403
760,81.89,1,-14.9261,7.78326,37.7976
761,81.99,1,-14.687,8.5438,37.7976
762,82.09,1,-14.9417,8.29776,37.3714
763,82.19,1,-14.555,8.40889,37.94
764,82.29,1,-14.6784,8.286719999999999,38.0815
765,82.39,1,-15.0449,8.180019999999999,39.3569
766,82.49,1,-14.5448,8.15216,38.3658
767,82.59,1,-14.5554,8.27933,37.6565
768,82.69,1,-14.9339,8.29946,38.0806
769,82.79,1,-14.5456,7.89303,37.7988
770,82.89,1,-14.6862,8.80293,38.3646
771,82.99,1,-14.9362,8.557910000000001,38.364
772,83.09,1,-14.4089,7.759139999999999,38.3668
773,83.19,1,-14.5452,8.02259,38.0823
774,83.29,1,-14.3069,8.52401,37.5152
775,83.39,1,-14.6905,8.93147,38.2226
776,83.49,1,-14.4175,8.01622,38.0828
777,83.59,1,-15.5729,8.20175,37.7948
778,83.69,1,-14.6835,8.67405,38.3647
779,83.79,1,-14.1675,8.261239999999999,38.0834
780,83.89,1,-14.6847,8.28536,37.5142
781,83.99,1,-14.2851,8.01088,38.5087
782,84.09,1,-14.3007,8.52538,38.0826
783,84.19,1,-14.2909,8.13907,38.2249
784,84.29,1,-14.4269,8.53209,38.224
785,84.39,1,-14.8019,8.16455,38.2231
786,84.49,1,-14.6815,8.28604,37.7979
787,84.59,1,-14.4058,7.75983,38.6504
788,84.69,1,-14.9417,8.815669999999997,38.3637
789,84.79,1,-14.5433,8.1525,38.5077
790,84.89,1,-15.0749,9.0798,38.3629
791,84.99,1,-14.6889,8.4139,37.3722
792,85.09,1,-14.4085,7.88871,38.6503
793,85.19,1,-14.8143,8.679739999999999,38.0806
794,85.29,1,-14.0468,8.51229,37.9417
795,85.39,1,-14.2816,7.62321,38.0837
796,85.49,1,-14.798,7.90645,38.0816
797,85.59,1,-14.5433,8.1525,38.5077
798,85.69,1,-14.4233,8.14442,37.7989
799,85.79,1,-14.4304,8.40184,37.6568
800,85.89,1,-14.4245,8.273639999999999,37.9406
801,85.99,1,-14.4245,8.273639999999999,37.9406
802,86.09,1,-14.5577,8.53778,37.9398
803,86.19,1,-15.1862,8.31289,38.3634
804,86.29,1,-14.5604,8.66666,37.9397
805,86.39,1,-14.8019,8.16455,38.2231
806,86.49,1,-14.2952,8.267610000000001,38.0829
807,86.59,1,-14.4292,8.27262,37.5151
808,86.69,1,-14.8073,8.42232,38.2228
809,86.79,1,-14.1718,8.38978,37.9414
810,86.89,1,-14.8003,8.1649,38.3649
811,86.99,1,-14.5741,9.31106,37.9389
812,87.09,1,-14.812,8.9392,38.7895
813,87.19,1,-14.5433,8.1525,38.5077
814,87.29,1,-14.4385,8.78848,37.6563
815,87.39,1,-14.6753,8.287410000000001,38.3652
816,87.49,1,-14.6874,8.41424,37.514
817,87.59,1,-14.1726,8.64857,38.3666
818,87.69,1,-14.6737,8.28775,38.5071
819,87.79,1,-15.0651,8.17559,37.51300000000001
820,87.89,1,-14.9351,7.9107699999999985,37.2301
821,87.99,1,-14.414,8.146469999999999,38.65
822,88.09,1,-14.5499,8.02157,37.6568
823,88.19,1,-14.9277,7.78292,37.6558
824,88.29,1,-15.446,8.45417,38.2205
825,88.39,1,-14.8171,8.80862,38.0804
826,88.49,1,-14.6792,8.54551,38.5067
827,88.59,1,-14.9413,8.42732,37.655
828,88.69,1,-14.8132,8.550510000000001,37.9389
829,88.79,1,-14.4183,7.7571,37.5157
830,88.89,1,-14.428,8.1434,37.3734
831,88.99,1,-14.298,8.39649,38.0828
832,89.09,1,-15.0612,8.4354,38.3637
833,89.19,1,-14.3054,8.52435,37.6571
834,89.29,1,-14.4194,7.886319999999999,37.6574
835,89.39,1,-14.8338,9.45234,37.796
836,89.49,1,-14.5448,8.15216,38.3658
837,89.59,1,-14.5628,8.9251,38.223
838,89.69,1,-14.8093,8.29241,37.7974
839,89.79,1,-14.5534,8.40923,38.0818
840,89.89,1,-14.6773,8.1575,37.9399
841,89.99,1,-14.8108,8.292069999999999,37.6556
842,90.09,1,-14.9468,8.685080000000001,37.6546
843,90.19,1,-14.3042,8.39513,37.5154
844,90.29,1,-14.4237,8.53277,38.5076
845,90.39,1,-14.2866,8.010530000000001,38.3669
846,90.49,1,-14.9347,8.55825,38.5058
847,90.59,1,-15.4347,8.0682,38.5046
848,90.69,1,-14.1741,8.64823,38.2247
849,90.79,1,-14.6585,7.643680000000002,38.6497
850,90.89,1,-14.4144,8.0169,38.3664
851,90.99,1,-14.3038,8.52469,37.7989
852,91.09,1,-14.296,8.00849,37.5159
853,91.19,1,-13.9089,8.249189999999999,38.368
854,91.29,1,-14.803,8.29378,38.3648
855,91.39,1,-14.5495,8.15113,37.9403
856,91.49,1,-14.2933,8.39752,38.5083
857,91.59,1,-14.4249,8.14408,37.6571
858,91.69,1,-14.8046,8.29343,38.2229
859,91.79,1,-15.1968,8.44006,37.654
860,91.89,1,-14.9464,8.81465,37.9382
861,91.99,1,-14.6804,8.67473,38.6484
862,92.09,1,-14.6815,8.28604,37.7979
863,92.19,1,-14.5495,8.15113,37.9403
864,92.29,1,-14.93,8.041360000000001,37.9391
865,92.39,1,-15.2022,8.69782,37.6537
866,92.49,1,-14.1741,8.64823,38.2247
867,92.59,1,-14.2894,8.13942,38.3667
868,92.69,1,-14.4385,8.78848,37.6563
869,92.79,1,-14.6745,8.02862,37.94
870,92.89,1,-14.4214,8.27432,38.2243
871,92.99,1,-14.9421,8.686110000000001,38.0802
872,93.09,1,-14.9643,9.58759,37.7954
873,93.19,1,-14.6889,8.4139,37.3722
874,93.29,1,-14.5437,8.02293,38.2242
875,93.39,1,-14.6757,8.15784,38.0817
876,93.49,1,-14.5686,9.0533,37.9392
877,93.59,1,-15.5874,8.58703,37.227
878,93.69,1,-14.6691,8.28877,38.9326
879,93.79,1,-14.9429,8.42698,37.5131
880,93.89,1,-14.6819,8.15648,37.5144
881,93.99,1,-14.6773,8.1575,37.9399
882,94.09,1,-14.2757,7.4950100000000015,38.3675
883,94.19,1,-14.7964,7.906789999999999,38.2234
884,94.29,1,-14.4191,8.015880000000001,37.9409
885,94.39,1,-14.8065,8.16353,37.7976
886,94.49,1,-14.9518,9.07241,37.9378
887,94.59,1,-14.8136,8.42095,37.6554
888,94.69,1,-14.5659,8.92442,37.9394
889,94.79,1,-14.8147,8.55017,37.7971
890,94.89,1,-13.7983,8.75698,37.8004
891,94.99,1,-14.6741,8.15818,38.2235
892,95.09,1,-14.6714,8.0293,38.2237
893,95.19,1,-14.4206,8.01554,37.7991
894,95.29,1,-14.9413,8.42732,37.655
895,95.39,1,-14.9518,9.07241,37.9378
896,95.49,1,-14.9362,8.557910000000001,38.364
897,95.59,1,-14.4117,7.88802,38.3666
898,95.69,1,-14.8081,8.16319,37.6557
899,95.79,1,-14.4323,8.78985,38.2237
900,95.89,1,-14.4159,8.01656,38.2246
901,95.99,1,-14.8151,8.42061,37.5136
902,96.09,1,-14.805,8.16387,37.9394
903,96.19,1,-14.4226,8.40355,38.366
904,96.29,1,-14.6702,7.90008,38.082
905,96.39,1,-14.9206,8.04341,38.7901
906,96.49,1,-14.805,8.16387,37.9394
907,96.59,1,-14.8288,9.06501,37.5128
908,96.69,1,-14.6897,8.67268,37.7974
909,96.79,1,-14.8171,8.29071,37.0882
910,96.89,1,-14.8011,7.905769999999999,37.7979
911,96.99,1,-14.1729,8.51901,38.083
912,97.09,1,-14.8147,8.55017,37.7971
913,97.19,1,-14.8151,8.42061,37.5136
914,97.29,1,-14.8104,8.42163,37.9391
915,97.39,1,-14.4296,8.660969999999999,38.2238
916,97.49,1,-14.9397,8.427660000000001,37.7968
917,97.59,1,-14.1667,8.52037,38.6504
918,97.69,1,-14.6901,8.54312,37.5139
919,97.79,1,-14.7976,8.036010000000001,38.3651
920,97.89,1,-14.428,8.66131,38.3657
921,97.99,1,-14.4296,8.660969999999999,38.2238
922,98.09,1,-14.5558,8.66768,38.3652
923,98.19,1,-14.6874,8.41424,37.514
924,98.29,1,-14.6882,8.67303,37.9392
925,98.39,1,-15.5772,8.33029,37.6528
926,98.49,1,-14.6823,8.02692,37.2308
927,98.59,1,-14.3034,8.65426,38.0824
928,98.69,1,-14.9401,8.2981,37.5133
929,98.79,1,-14.6808,8.545169999999999,38.3649
930,98.89,1,-14.6749,8.41697,38.6487
931,98.99,1,-14.9495,8.81396,37.6545
932,99.09,1,-15.4518,8.582360000000001,37.9366
933,99.19,1,-14.6827,8.41526,37.9395
934,99.29,1,-14.8155,8.80896,38.2223
935,99.39,1,-14.6897,8.67268,37.7974
936,99.49,1,-14.4331,8.53072,37.6566
937,99.59,1,-14.6862,8.28502,37.3724
938,99.69,1,-14.8124,8.80964,38.506
939,99.79,1,-14.4152,7.75778,37.7994
940,99.89,1,-14.2937,8.26795,38.2248
941,99.99,1,-14.437,8.78883,37.7981
942,100.09,1,-14.8093,8.29241,37.7974
943,100.19,1,-14.6804,8.15682,37.6562
944,100.29,1,-14.3034,8.65426,38.0824
945,100.39,1,-14.0417,8.12497,37.6585
946,100.49,1,-14.6718,8.41765,38.9324
947,100.59,1,-14.4245,8.273639999999999,37.9406
948,100.69,1,-14.4292,8.27262,37.5151
949,100.79,1,-14.1733,8.389439999999999,37.7995
950,100.89,1,-14.5464,8.151810000000001,38.224
951,100.99,1,-14.6835,8.67405,38.3647
952,101.09,1,-14.4331,8.53072,37.6566
953,101.19,1,-14.6702,7.90008,38.082
954,101.29,1,-14.6956,8.800880000000003,37.5136
955,101.39,1,-14.553,8.5388,38.3654
956,101.49,1,-14.6839,8.54449,38.0812
957,101.59,1,-14.6925,8.80157,37.7972
958,101.69,1,-14.451,9.30367,37.5138
959,101.79,1,-14.8186,8.80828,37.9386
960,101.89,1,-14.5581,8.40821,37.6563
961,101.99,1,-14.5558,8.66768,38.3652
962,102.09,1,-14.5604,8.66666,37.9397
963,102.19,1,-14.4331,8.53072,37.6566
964,102.29,1,-14.3046,8.78348,38.2241
965,102.39,1,-14.56,8.79622,38.2232
966,102.49,1,-14.8073,8.42232,38.2228
967,102.59,1,-14.5511,8.150789999999999,37.7985
968,102.69,1,-14.6796,8.41595,38.2232
969,102.79,1,-14.68,8.28638,37.9397
970,102.89,1,-14.4308,8.790189999999999,38.3655
971,102.99,1,-14.0499,8.511610000000001,37.658
972,103.09,1,-14.8034,8.16421,38.0812
973,103.19,1,-15.0776,8.69077,37.3705
974,103.29,1,-14.6761,8.02828,37.7982
975,103.39,1,-15.1952,8.95831,38.7881
976,103.49,1,-14.5503,7.892010000000001,37.3733
977,103.59,1,-15.0675,8.43403,37.7963
978,103.69,1,-14.5507,8.28035,38.082
979,103.79,1,-14.6804,8.67473,38.6484
980,103.89,1,-14.5558,8.66768,38.3652
981,103.99,1,-14.6843,8.41492,37.7977
982,104.09,1,-14.7991,8.03567,38.2232
983,104.19,1,-14.6851,8.67371,38.2229
984,104.29,1,-15.0644,8.43471,38.08
985,104.39,1,-14.6812,8.4156,38.0814
986,104.49,1,-14.0518,8.89962,38.2249
987,104.59,1,-15.6976,8.2088,38.078
988,104.69,1,-14.8186,8.80828,37.9386
989,104.79,1,-14.6839,8.54449,38.0812
990,104.89,1,-14.6971,9.31845,38.3639
991,104.99,1,-14.4253,8.53243,38.3658
992,105.09,1,-14.6928,8.672,37.5137
993,105.19,1,-14.5511,8.150789999999999,37.7985
994,105.29,1,-14.3096,8.65289,37.5151
995,105.39,1,-14.4276,8.272960000000001,37.6569
996,105.49,1,-15.3358,8.83239,37.3694
997,105.59,1,-14.9319,8.42937,38.506
998,105.69,1,-14.6886,8.543460000000001,37.6557
999,105.79,1,-14.8046,8.29343,38.2229
1000,105.89,1,-14.812,8.421289999999999,37.7973
1001,105.99,1,-14.7984,8.2948,38.7903
1002,106.09,1,-14.8034,8.16421,38.0812
1003,106.19,1,-14.8163,8.54983,37.6553
1004,106.29,1,-14.6956,8.800880000000003,37.5136
1005,106.39,1,-14.6874,8.41424,37.514
1006,106.49,1,-14.5581,8.40821,37.6563
1007,106.59,1,-14.2851,8.01088,38.5087
1008,106.69,1,-14.6753,8.287410000000001,38.3652
1009,106.79,1,-14.8101,8.5512,38.2226
1010,106.89,1,-14.6667,8.030330000000001,38.6492
1011,106.99,1,-14.8136,8.42095,37.6554
1012,107.09,1,-14.8089,8.42197,38.0809
1013,107.19,1,-14.9335,8.429030000000001,38.3641
1014,107.29,1,-14.6948,9.06001,38.0806
1015,107.39,1,-14.6936,8.93079,37.9389
1016,107.49,1,-14.546,7.76347,37.5153
1017,107.59,1,-14.0581,8.89825,37.6575
1018,107.69,1,-14.5367,7.765510000000001,38.3663
1019,107.79,1,-14.5495,8.15113,37.9403
1020,107.89,1,-14.694,8.801219999999997,37.6554
1021,107.99,1,-14.6753,8.287410000000001,38.3652
1022,108.09,1,-14.5464,8.151810000000001,38.224
1023,108.19,1,-14.953,9.20163,38.0795
1024,108.29,1,-14.2937,8.26795,38.2248
1025,108.39,1,-14.6851,8.67371,38.2229
1026,108.49,1,-14.5663,8.79485,37.6558
1027,108.59,1,-14.8171,8.80862,38.0804
1028,108.69,1,-14.4245,8.273639999999999,37.9406
1029,108.79,1,-15.069,8.433689999999999,37.6545
1030,108.89,1,-14.9374,8.16922,37.5134
1031,108.99,1,-14.4218,8.14476,37.9408
1032,109.09,1,-14.5468,8.02225,37.9405
1033,109.19,1,-14.4206,8.01554,37.7991
1034,109.29,1,-14.9296,8.170919999999999,38.2226
1035,109.39,1,-14.5616,8.79588,38.0814
1036,109.49,1,-14.5507,8.28035,38.082
1037,109.59,1,-14.5624,8.53675,37.5143
1038,109.69,1,-14.2921,8.2683,38.3666
1039,109.79,1,-14.6854,8.544139999999999,37.9394
1040,109.89,1,-14.4269,8.53209,38.224
1041,109.99,1,-14.2983,8.26693,37.7992
1042,110.09,1,-14.4323,8.78985,38.2237
1043,110.19,1,-15.2996,7.416069999999999,37.9385
1044,110.29,1,-14.6823,8.544830000000001,38.2231
1045,110.39,1,-14.708,9.31606,37.3711
1046,110.49,1,-14.8167,8.938180000000003,38.364
1047,110.59,1,-14.437,8.78883,37.7981
1048,110.69,1,-14.4233,8.14442,37.7989
1049,110.79,1,-14.946,8.94421,38.2217
1050,110.89,1,-14.0464,8.12395,37.233
1051,110.99,1,-14.4409,8.52902,36.9474
1052,111.09,1,-14.6788,8.157160000000001,37.798
1053,111.19,1,-14.5608,8.53709,37.6562
1054,111.29,1,-14.9354,8.29912,37.9388
1055,111.39,1,-15.0831,8.94853,37.3702
1056,111.49,1,-14.6921,8.93113,38.0807
1057,111.59,1,-14.687,8.5438,37.7976
1058,111.69,1,-14.5538,8.27967,37.7983
1059,111.79,1,-14.5628,8.40719,37.2308
1060,111.89,1,-14.5585,8.796560000000003,38.365
1061,111.99,1,-14.5503,7.892010000000001,37.3733
1062,112.09,1,-14.56,8.278310000000001,37.231
1063,112.19,1,-14.8046,8.29343,38.2229
1064,112.29,1,-14.4253,8.01452,37.3736
1065,112.39,1,-14.4311,8.660630000000001,38.082
1066,112.49,1,-14.2976,8.526060000000001,38.3663
1067,112.59,1,-14.6726,8.15853,38.3654
1068,112.69,1,-14.4319,8.919410000000003,38.5072
1069,112.79,1,-14.6928,8.672,37.5137
1070,112.89,1,-14.5678,8.79451,37.514
1071,112.99,1,-14.3077,8.7828,37.9404
1072,113.09,1,-14.8128,8.16217,37.2302
1073,113.19,1,-15.0753,8.950239999999997,38.0794
1074,113.29,1,-14.9362,8.557910000000001,38.364
1075,113.39,1,-14.5616,8.79588,38.0814
1076,113.49,1,-14.5803,9.30969,37.3715
1077,113.59,1,-14.9557,9.33051,38.0794
1078,113.69,1,-14.946,8.94421,38.2217
1079,113.79,1,-14.6882,8.67303,37.9392
1080,113.89,1,-15.0686,8.56325,37.938
1081,113.99,1,-15.1972,8.82841,38.3628
1082,114.09,1,-14.6952,8.93045,37.7971
1083,114.19,1,-14.4237,8.01486,37.5154
1084,114.29,1,-14.6932,9.06035,38.2224
1085,114.39,1,-15.0796,9.07878,37.9374
1086,114.49,1,-14.8093,8.29241,37.7974
1087,114.59,1,-14.939,8.68679,38.3638
1088,114.69,1,-14.9553,9.46007,38.3629
1089,114.79,1,-14.6847,8.28536,37.5142
1090,114.89,1,-14.8198,8.9375,38.0803
1091,114.99,1,-15.3296,8.83376,37.9368
1092,115.09,1,-14.6921,8.93113,38.0807
1093,115.19,1,-14.6675,7.7712,38.0822
1094,115.29,1,-14.9444,8.426639999999999,37.3713
1095,115.39,1,-15.58,8.45917,37.6527
1096,115.49,1,-14.9464,8.81465,37.9382
1097,115.59,1,-14.8139,8.29139,37.3719
1098,115.69,1,-14.6835,8.156139999999999,37.3725
1099,115.79,1,-14.8354,9.452,37.6541
1100,115.89,1,-14.56,8.79622,38.2232
1101,115.99,1,-14.8256,9.0657,37.7965
1102,116.09,1,-14.8194,8.54915,37.3716
1103,116.19,1,-14.9506,8.94318,37.7962
1104,116.29,1,-14.3182,9.42788,38.2233
1105,116.39,1,-14.6925,8.80157,37.7972
1106,116.49,1,-14.8124,8.291730000000001,37.5137
1107,116.59,1,-14.162,8.00348,38.0837
1108,116.69,1,-14.4401,8.78814,37.5145
1109,116.79,1,-14.5581,8.92612,38.6486
1110,116.89,1,-14.5558,8.14977,37.37300000000001
1111,116.99,1,-14.6975,9.18889,38.0804
1112,117.09,1,-15.2018,8.82739,37.9372
1113,117.19,1,-14.5721,8.92305,37.372
1114,117.29,1,-14.8194,8.54915,37.3716
1115,117.39,1,-14.8171,8.80862,38.0804
1116,117.49,1,-14.8175,8.67905,37.7969
1117,117.59,1,-14.5561,8.53812,38.0817
1118,117.69,1,-14.9495,8.81396,37.6545
1119,117.79,1,-14.6808,8.545169999999999,38.3649
1120,117.89,1,-14.5546,8.53846,38.2235
1121,117.99,1,-14.8151,8.42061,37.5136
1122,118.09,1,-15.4433,8.325280000000001,38.2206
1123,118.19,1,-14.9238,8.04272,38.5065
1124,118.29,1,-14.6987,8.8002,37.2299
1125,118.39,1,-14.428,8.66131,38.3657
1126,118.49,1,-14.4249,8.14408,37.6571
1127,118.59,1,-14.9448,8.81499,38.08
1128,118.69,1,-15.3331,8.703510000000001,37.3696
