,timestamp,activity,temp
755,1.454956181156e+18,1,33.375
756,1.454956181256e+18,1,33.375
757,1.454956181356e+18,1,33.375
758,1.454956181456e+18,1,33.375
759,1.454956181556e+18,1,33.375
760,1.454956181656e+18,1,33.375
761,1.454956181756e+18,1,33.375
762,1.454956181856e+18,1,33.375
763,1.454956181956e+18,1,33.375
764,1.454956182056e+18,1,33.375
765,1.454956182156e+18,1,33.375
766,1.454956182256e+18,1,33.375
767,1.454956182356e+18,1,33.375
768,1.454956182456e+18,1,33.375
769,1.454956182556e+18,1,33.375
770,1.454956182656e+18,1,33.375
771,1.454956182756e+18,1,33.375
772,1.454956182856e+18,1,33.375
773,1.454956182956e+18,1,33.375
774,1.454956183056e+18,1,33.375
775,1.454956183156e+18,1,33.375
776,1.454956183256e+18,1,33.375
777,1.454956183356e+18,1,33.375
778,1.454956183456e+18,1,33.375
779,1.454956183556e+18,1,33.375
780,1.454956183656e+18,1,33.375
781,1.454956183756e+18,1,33.375
782,1.454956183856e+18,1,33.375
783,1.454956183956e+18,1,33.375
784,1.454956184056e+18,1,33.375
785,1.454956184156e+18,1,33.375
786,1.454956184256e+18,1,33.375
787,1.454956184356e+18,1,33.375
788,1.454956184456e+18,1,33.375
789,1.454956184556e+18,1,33.375
790,1.454956184656e+18,1,33.375
791,1.454956184756e+18,1,33.375
792,1.454956184856e+18,1,33.375
793,1.454956184956e+18,1,33.375
794,1.454956185056e+18,1,33.375
795,1.454956185156e+18,1,33.375
796,1.454956185256e+18,1,33.375
797,1.454956185356e+18,1,33.375
798,1.454956185456e+18,1,33.375
799,1.454956185556e+18,1,33.375
800,1.454956185656e+18,1,33.375
801,1.454956185756e+18,1,33.375
802,1.454956185856e+18,1,33.375
803,1.454956185956e+18,1,33.375
804,1.454956186056e+18,1,33.375
805,1.454956186156e+18,1,33.375
806,1.454956186256e+18,1,33.375
807,1.454956186356e+18,1,33.375
808,1.454956186456e+18,1,33.375
809,1.454956186556e+18,1,33.375
810,1.454956186656e+18,1,33.375
811,1.454956186756e+18,1,33.375
812,1.454956186856e+18,1,33.375
813,1.454956186956e+18,1,33.375
814,1.454956187056e+18,1,33.375
815,1.454956187156e+18,1,33.375
816,1.454956187256e+18,1,33.375
817,1.454956187356e+18,1,33.375
818,1.454956187456e+18,1,33.375
819,1.454956187556e+18,1,33.375
820,1.454956187656e+18,1,33.375
821,1.454956187756e+18,1,33.375
822,1.454956187856e+18,1,33.375
823,1.454956187956e+18,1,33.375
824,1.454956188056e+18,1,33.375
825,1.454956188156e+18,1,33.375
826,1.454956188256e+18,1,33.375
827,1.454956188356e+18,1,33.375
828,1.454956188456e+18,1,33.375
829,1.454956188556e+18,1,33.375
830,1.454956188656e+18,1,33.375
831,1.454956188756e+18,1,33.375
832,1.454956188856e+18,1,33.375
833,1.454956188956e+18,1,33.375
834,1.454956189056e+18,1,33.375
835,1.454956189156e+18,1,33.375
836,1.454956189256e+18,1,33.375
837,1.454956189356e+18,1,33.375
838,1.454956189456e+18,1,33.375
839,1.454956189556e+18,1,33.375
840,1.454956189656e+18,1,33.375
841,1.454956189756e+18,1,33.375
842,1.454956189856e+18,1,33.375
843,1.454956189956e+18,1,33.375
844,1.454956190056e+18,1,33.375
845,1.454956190156e+18,1,33.375
846,1.454956190256e+18,1,33.375
847,1.454956190356e+18,1,33.375
848,1.454956190456e+18,1,33.375
849,1.454956190556e+18,1,33.375
850,1.454956190656e+18,1,33.375
851,1.454956190756e+18,1,33.375
852,1.454956190856e+18,1,33.375
853,1.454956190956e+18,1,33.375
854,1.454956191056e+18,1,33.375
855,1.454956191156e+18,1,33.375
856,1.454956191256e+18,1,33.375
857,1.454956191356e+18,1,33.375
858,1.454956191456e+18,1,33.375
859,1.454956191556e+18,1,33.375
860,1.454956191656e+18,1,33.375
861,1.454956191756e+18,1,33.375
862,1.454956191856e+18,1,33.375
863,1.454956191956e+18,1,33.375
864,1.454956192056e+18,1,33.375
865,1.454956192156e+18,1,33.375
866,1.454956192256e+18,1,33.375
867,1.454956192356e+18,1,33.375
868,1.454956192456e+18,1,33.375
869,1.454956192556e+18,1,33.375
870,1.454956192656e+18,1,33.375
871,1.454956192756e+18,1,33.375
872,1.454956192856e+18,1,33.375
873,1.454956192956e+18,1,33.375
874,1.454956193056e+18,1,33.375
875,1.454956193156e+18,1,33.375
876,1.454956193256e+18,1,33.375
877,1.454956193356e+18,1,33.375
878,1.454956193456e+18,1,33.375
879,1.454956193556e+18,1,33.375
880,1.454956193656e+18,1,33.375
881,1.454956193756e+18,1,33.375
882,1.454956193856e+18,1,33.375
883,1.454956193956e+18,1,33.375
884,1.454956194056e+18,1,33.375
885,1.454956194156e+18,1,33.375
886,1.454956194256e+18,1,33.375
887,1.454956194356e+18,1,33.375
888,1.454956194456e+18,1,33.4375
889,1.454956194556e+18,1,33.4375
890,1.454956194656e+18,1,33.4375
891,1.454956194756e+18,1,33.4375
892,1.454956194856e+18,1,33.4375
893,1.454956194956e+18,1,33.375
894,1.454956195056e+18,1,33.375
895,1.454956195156e+18,1,33.375
896,1.454956195256e+18,1,33.375
897,1.454956195356e+18,1,33.375
898,1.454956195456e+18,1,33.375
899,1.454956195556e+18,1,33.375
900,1.454956195656e+18,1,33.375
901,1.454956195756e+18,1,33.375
902,1.454956195856e+18,1,33.375
903,1.454956195956e+18,1,33.375
904,1.454956196056e+18,1,33.375
905,1.454956196156e+18,1,33.375
906,1.454956196256e+18,1,33.375
907,1.454956196356e+18,1,33.375
908,1.454956196456e+18,1,33.375
909,1.454956196556e+18,1,33.375
910,1.454956196656e+18,1,33.375
911,1.454956196756e+18,1,33.375
912,1.454956196856e+18,1,33.375
913,1.454956196956e+18,1,33.375
914,1.454956197056e+18,1,33.375
915,1.454956197156e+18,1,33.375
916,1.454956197256e+18,1,33.375
917,1.454956197356e+18,1,33.375
918,1.454956197456e+18,1,33.375
919,1.454956197556e+18,1,33.375
920,1.454956197656e+18,1,33.375
921,1.454956197756e+18,1,33.375
922,1.454956197856e+18,1,33.375
923,1.454956197956e+18,1,33.375
924,1.454956198056e+18,1,33.375
925,1.454956198156e+18,1,33.375
926,1.454956198256e+18,1,33.375
927,1.454956198356e+18,1,33.375
928,1.454956198456e+18,1,33.375
929,1.454956198556e+18,1,33.375
930,1.454956198656e+18,1,33.375
931,1.454956198756e+18,1,33.375
932,1.454956198856e+18,1,33.375
933,1.454956198956e+18,1,33.375
934,1.454956199056e+18,1,33.375
935,1.454956199156e+18,1,33.375
936,1.454956199256e+18,1,33.375
937,1.454956199356e+18,1,33.375
938,1.454956199456e+18,1,33.375
939,1.454956199556e+18,1,33.375
940,1.454956199656e+18,1,33.375
941,1.454956199756e+18,1,33.375
942,1.454956199856e+18,1,33.375
943,1.454956199956e+18,1,33.375
944,1.454956200056e+18,1,33.4375
945,1.454956200156e+18,1,33.4375
946,1.454956200256e+18,1,33.4375
947,1.454956200356e+18,1,33.4375
948,1.454956200456e+18,1,33.4375
949,1.454956200556e+18,1,33.4375
950,1.454956200656e+18,1,33.375
951,1.454956200756e+18,1,33.375
952,1.454956200856e+18,1,33.375
953,1.454956200956e+18,1,33.375
954,1.454956201056e+18,1,33.375
955,1.454956201156e+18,1,33.375
956,1.454956201256e+18,1,33.4375
957,1.454956201356e+18,1,33.4375
958,1.454956201456e+18,1,33.4375
959,1.454956201556e+18,1,33.4375
960,1.454956201656e+18,1,33.4375
961,1.454956201756e+18,1,33.4375
962,1.454956201856e+18,1,33.4375
963,1.454956201956e+18,1,33.4375
964,1.454956202056e+18,1,33.4375
965,1.454956202156e+18,1,33.4375
966,1.454956202256e+18,1,33.4375
967,1.454956202356e+18,1,33.4375
968,1.454956202456e+18,1,33.4375
969,1.454956202556e+18,1,33.4375
970,1.454956202656e+18,1,33.4375
971,1.454956202756e+18,1,33.4375
972,1.454956202856e+18,1,33.4375
973,1.454956202956e+18,1,33.4375
974,1.454956203056e+18,1,33.4375
975,1.454956203156e+18,1,33.4375
976,1.454956203256e+18,1,33.4375
977,1.454956203356e+18,1,33.4375
978,1.454956203456e+18,1,33.4375
979,1.454956203556e+18,1,33.4375
980,1.454956203656e+18,1,33.4375
981,1.454956203756e+18,1,33.4375
982,1.454956203856e+18,1,33.4375
983,1.454956203956e+18,1,33.4375
984,1.454956204056e+18,1,33.375
985,1.454956204156e+18,1,33.375
986,1.454956204256e+18,1,33.375
987,1.454956204356e+18,1,33.375
988,1.454956204456e+18,1,33.375
989,1.454956204556e+18,1,33.375
990,1.454956204656e+18,1,33.4375
991,1.454956204756e+18,1,33.4375
992,1.454956204856e+18,1,33.4375
993,1.454956204956e+18,1,33.4375
994,1.454956205056e+18,1,33.4375
995,1.454956205156e+18,1,33.4375
996,1.454956205256e+18,1,33.4375
997,1.454956205356e+18,1,33.4375
998,1.454956205456e+18,1,33.4375
999,1.454956205556e+18,1,33.4375
1000,1.454956205656e+18,1,33.4375
1001,1.454956205756e+18,1,33.4375
1002,1.454956205856e+18,1,33.4375
1003,1.454956205956e+18,1,33.4375
1004,1.454956206056e+18,1,33.4375
1005,1.454956206156e+18,1,33.4375
1006,1.454956206256e+18,1,33.4375
1007,1.454956206356e+18,1,33.4375
1008,1.454956206456e+18,1,33.4375
1009,1.454956206556e+18,1,33.4375
1010,1.454956206656e+18,1,33.4375
1011,1.454956206756e+18,1,33.4375
1012,1.454956206856e+18,1,33.375
1013,1.454956206956e+18,1,33.375
1014,1.454956207056e+18,1,33.375
1015,1.454956207156e+18,1,33.375
1016,1.454956207256e+18,1,33.375
1017,1.454956207356e+18,1,33.375
1018,1.454956207456e+18,1,33.4375
1019,1.454956207556e+18,1,33.4375
1020,1.454956207656e+18,1,33.4375
1021,1.454956207756e+18,1,33.4375
1022,1.454956207856e+18,1,33.4375
1023,1.454956207956e+18,1,33.4375
1024,1.454956208056e+18,1,33.4375
1025,1.454956208156e+18,1,33.4375
1026,1.454956208256e+18,1,33.4375
1027,1.454956208356e+18,1,33.4375
1028,1.454956208456e+18,1,33.4375
1029,1.454956208556e+18,1,33.4375
1030,1.454956208656e+18,1,33.4375
1031,1.454956208756e+18,1,33.4375
1032,1.454956208856e+18,1,33.4375
1033,1.454956208956e+18,1,33.4375
1034,1.454956209056e+18,1,33.4375
1035,1.454956209156e+18,1,33.4375
1036,1.454956209256e+18,1,33.4375
1037,1.454956209356e+18,1,33.4375
1038,1.454956209456e+18,1,33.4375
1039,1.454956209556e+18,1,33.4375
1040,1.454956209656e+18,1,33.4375
1041,1.454956209756e+18,1,33.4375
1042,1.454956209856e+18,1,33.4375
1043,1.454956209956e+18,1,33.4375
1044,1.454956210056e+18,1,33.4375
1045,1.454956210156e+18,1,33.4375
1046,1.454956210256e+18,1,33.4375
1047,1.454956210356e+18,1,33.4375
1048,1.454956210456e+18,1,33.4375
1049,1.454956210556e+18,1,33.4375
1050,1.454956210656e+18,1,33.4375
1051,1.454956210756e+18,1,33.4375
1052,1.454956210856e+18,1,33.4375
1053,1.454956210956e+18,1,33.4375
1054,1.454956211056e+18,1,33.4375
1055,1.454956211156e+18,1,33.4375
1056,1.454956211256e+18,1,33.4375
1057,1.454956211356e+18,1,33.4375
1058,1.454956211456e+18,1,33.4375
1059,1.454956211556e+18,1,33.4375
1060,1.454956211656e+18,1,33.4375
1061,1.454956211756e+18,1,33.4375
1062,1.454956211856e+18,1,33.4375
1063,1.454956211956e+18,1,33.4375
1064,1.454956212056e+18,1,33.4375
1065,1.454956212156e+18,1,33.4375
1066,1.454956212256e+18,1,33.4375
1067,1.454956212356e+18,1,33.4375
1068,1.454956212456e+18,1,33.4375
1069,1.454956212556e+18,1,33.4375
1070,1.454956212656e+18,1,33.4375
1071,1.454956212756e+18,1,33.4375
1072,1.454956212856e+18,1,33.4375
1073,1.454956212956e+18,1,33.4375
1074,1.454956213056e+18,1,33.4375
1075,1.454956213156e+18,1,33.4375
1076,1.454956213256e+18,1,33.4375
1077,1.454956213356e+18,1,33.4375
1078,1.454956213456e+18,1,33.4375
1079,1.454956213556e+18,1,33.4375
1080,1.454956213656e+18,1,33.4375
1081,1.454956213756e+18,1,33.4375
1082,1.454956213856e+18,1,33.4375
1083,1.454956213956e+18,1,33.4375
1084,1.454956214056e+18,1,33.4375
1085,1.454956214156e+18,1,33.4375
1086,1.454956214256e+18,1,33.4375
1087,1.454956214356e+18,1,33.4375
1088,1.454956214456e+18,1,33.4375
1089,1.454956214556e+18,1,33.4375
1090,1.454956214656e+18,1,33.4375
1091,1.454956214756e+18,1,33.4375
1092,1.454956214856e+18,1,33.4375
1093,1.454956214956e+18,1,33.4375
1094,1.454956215056e+18,1,33.4375
1095,1.454956215156e+18,1,33.4375
1096,1.454956215256e+18,1,33.4375
1097,1.454956215356e+18,1,33.4375
1098,1.454956215456e+18,1,33.4375
1099,1.454956215556e+18,1,33.4375
1100,1.454956215656e+18,1,33.4375
1101,1.454956215756e+18,1,33.4375
1102,1.454956215856e+18,1,33.4375
1103,1.454956215956e+18,1,33.4375
1104,1.454956216056e+18,1,33.4375
1105,1.454956216156e+18,1,33.4375
1106,1.454956216256e+18,1,33.4375
1107,1.454956216356e+18,1,33.4375
1108,1.454956216456e+18,1,33.4375
1109,1.454956216556e+18,1,33.4375
1110,1.454956216656e+18,1,33.4375
1111,1.454956216756e+18,1,33.4375
1112,1.454956216856e+18,1,33.4375
1113,1.454956216956e+18,1,33.4375
1114,1.454956217056e+18,1,33.4375
1115,1.454956217156e+18,1,33.4375
1116,1.454956217256e+18,1,33.4375
1117,1.454956217356e+18,1,33.4375
1118,1.454956217456e+18,1,33.4375
1119,1.454956217556e+18,1,33.4375
1120,1.454956217656e+18,1,33.4375
1121,1.454956217756e+18,1,33.4375
1122,1.454956217856e+18,1,33.4375
1123,1.454956217956e+18,1,33.4375
1124,1.454956218056e+18,1,33.4375
1125,1.454956218156e+18,1,33.4375
1126,1.454956218256e+18,1,33.4375
1127,1.454956218356e+18,1,33.4375
1128,1.454956218456e+18,1,33.4375
1129,1.454956218556e+18,1,33.4375
1130,1.454956218656e+18,1,33.4375
1131,1.454956218756e+18,1,33.4375
1132,1.454956218856e+18,1,33.4375
1133,1.454956218956e+18,1,33.4375
1134,1.454956219056e+18,1,33.4375
1135,1.454956219156e+18,1,33.4375
1136,1.454956219256e+18,1,33.4375
1137,1.454956219356e+18,1,33.4375
1138,1.454956219456e+18,1,33.4375
1139,1.454956219556e+18,1,33.4375
1140,1.454956219656e+18,1,33.4375
1141,1.454956219756e+18,1,33.4375
1142,1.454956219856e+18,1,33.4375
1143,1.454956219956e+18,1,33.4375
1144,1.454956220056e+18,1,33.4375
1145,1.454956220156e+18,1,33.4375
1146,1.454956220256e+18,1,33.4375
1147,1.454956220356e+18,1,33.4375
1148,1.454956220456e+18,1,33.4375
1149,1.454956220556e+18,1,33.4375
1150,1.454956220656e+18,1,33.4375
1151,1.454956220756e+18,1,33.4375
1152,1.454956220856e+18,1,33.4375
1153,1.454956220956e+18,1,33.4375
1154,1.454956221056e+18,1,33.4375
1155,1.454956221156e+18,1,33.4375
1156,1.454956221256e+18,1,33.4375
1157,1.454956221356e+18,1,33.4375
1158,1.454956221456e+18,1,33.4375
1159,1.454956221556e+18,1,33.4375
1160,1.454956221656e+18,1,33.4375
1161,1.454956221756e+18,1,33.4375
1162,1.454956221856e+18,1,33.4375
1163,1.454956221956e+18,1,33.4375
1164,1.454956222056e+18,1,33.4375
1165,1.454956222156e+18,1,33.4375
1166,1.454956222256e+18,1,33.4375
1167,1.454956222356e+18,1,33.4375
1168,1.454956222456e+18,1,33.4375
1169,1.454956222556e+18,1,33.4375
1170,1.454956222656e+18,1,33.4375
1171,1.454956222756e+18,1,33.4375
1172,1.454956222856e+18,1,33.4375
1173,1.454956222956e+18,1,33.4375
1174,1.454956223056e+18,1,33.4375
1175,1.454956223156e+18,1,33.4375
1176,1.454956223256e+18,1,33.4375
1177,1.454956223356e+18,1,33.4375
1178,1.454956223456e+18,1,33.4375
1179,1.454956223556e+18,1,33.4375
1180,1.454956223656e+18,1,33.4375
1181,1.454956223756e+18,1,33.4375
1182,1.454956223856e+18,1,33.4375
1183,1.454956223956e+18,1,33.4375
1184,1.454956224056e+18,1,33.4375
1185,1.454956224156e+18,1,33.4375
1186,1.454956224256e+18,1,33.4375
1187,1.454956224356e+18,1,33.4375
1188,1.454956224456e+18,1,33.4375
1189,1.454956224556e+18,1,33.4375
1190,1.454956224656e+18,1,33.4375
1191,1.454956224756e+18,1,33.4375
1192,1.454956224856e+18,1,33.4375
1193,1.454956224956e+18,1,33.4375
1194,1.454956225056e+18,1,33.4375
1195,1.454956225156e+18,1,33.4375
1196,1.454956225256e+18,1,33.4375
1197,1.454956225356e+18,1,33.4375
1198,1.454956225456e+18,1,33.4375
1199,1.454956225556e+18,1,33.4375
1200,1.454956225656e+18,1,33.4375
1201,1.454956225756e+18,1,33.4375
1202,1.454956225856e+18,1,33.4375
1203,1.454956225956e+18,1,33.4375
1204,1.454956226056e+18,1,33.4375
1205,1.454956226156e+18,1,33.4375
1206,1.454956226256e+18,1,33.4375
1207,1.454956226356e+18,1,33.4375
1208,1.454956226456e+18,1,33.4375
1209,1.454956226556e+18,1,33.4375
1210,1.454956226656e+18,1,33.4375
1211,1.454956226756e+18,1,33.4375
1212,1.454956226856e+18,1,33.4375
1213,1.454956226956e+18,1,33.4375
1214,1.454956227056e+18,1,33.4375
1215,1.454956227156e+18,1,33.4375
1216,1.454956227256e+18,1,33.4375
1217,1.454956227356e+18,1,33.4375
1218,1.454956227456e+18,1,33.4375
1219,1.454956227556e+18,1,33.4375
1220,1.454956227656e+18,1,33.4375
1221,1.454956227756e+18,1,33.4375
1222,1.454956227856e+18,1,33.4375
1223,1.454956227956e+18,1,33.4375
1224,1.454956228056e+18,1,33.4375
1225,1.454956228156e+18,1,33.4375
1226,1.454956228256e+18,1,33.4375
1227,1.454956228356e+18,1,33.4375
1228,1.454956228456e+18,1,33.4375
1229,1.454956228556e+18,1,33.4375
1230,1.454956228656e+18,1,33.4375
1231,1.454956228756e+18,1,33.4375
1232,1.454956228856e+18,1,33.4375
1233,1.454956228956e+18,1,33.4375
1234,1.454956229056e+18,1,33.5
1235,1.454956229156e+18,1,33.5
1236,1.454956229256e+18,1,33.5
1237,1.454956229356e+18,1,33.5
1238,1.454956229456e+18,1,33.5
1239,1.454956229556e+18,1,33.5
1240,1.454956229656e+18,1,33.5
1241,1.454956229756e+18,1,33.5
1242,1.454956229856e+18,1,33.5
1243,1.454956229956e+18,1,33.5
1244,1.454956230056e+18,1,33.5
1245,1.454956230156e+18,1,33.4375
1246,1.454956230256e+18,1,33.4375
1247,1.454956230356e+18,1,33.4375
1248,1.454956230456e+18,1,33.4375
1249,1.454956230556e+18,1,33.4375
1250,1.454956230656e+18,1,33.4375
1251,1.454956230756e+18,1,33.4375
1252,1.454956230856e+18,1,33.4375
1253,1.454956230956e+18,1,33.4375
1254,1.454956231056e+18,1,33.4375
1255,1.454956231156e+18,1,33.4375
1256,1.454956231256e+18,1,33.4375
1257,1.454956231356e+18,1,33.4375
1258,1.454956231456e+18,1,33.4375
1259,1.454956231556e+18,1,33.4375
1260,1.454956231656e+18,1,33.4375
1261,1.454956231756e+18,1,33.4375
1262,1.454956231856e+18,1,33.4375
1263,1.454956231956e+18,1,33.4375
1264,1.454956232056e+18,1,33.4375
1265,1.454956232156e+18,1,33.4375
1266,1.454956232256e+18,1,33.4375
1267,1.454956232356e+18,1,33.4375
1268,1.454956232456e+18,1,33.5
1269,1.454956232556e+18,1,33.5
1270,1.454956232656e+18,1,33.5
1271,1.454956232756e+18,1,33.5
1272,1.454956232856e+18,1,33.5
1273,1.454956232956e+18,1,33.5
1274,1.454956233056e+18,1,33.5
1275,1.454956233156e+18,1,33.5
1276,1.454956233256e+18,1,33.5
1277,1.454956233356e+18,1,33.5
1278,1.454956233456e+18,1,33.5
1279,1.454956233556e+18,1,33.4375
1280,1.454956233656e+18,1,33.4375
1281,1.454956233756e+18,1,33.4375
1282,1.454956233856e+18,1,33.4375
1283,1.454956233956e+18,1,33.4375
1284,1.454956234056e+18,1,33.4375
1285,1.454956234156e+18,1,33.4375
1286,1.454956234256e+18,1,33.4375
1287,1.454956234356e+18,1,33.4375
1288,1.454956234456e+18,1,33.4375
1289,1.454956234556e+18,1,33.4375
1290,1.454956234656e+18,1,33.5
1291,1.454956234756e+18,1,33.5
1292,1.454956234856e+18,1,33.5
1293,1.454956234956e+18,1,33.5
1294,1.454956235056e+18,1,33.5
1295,1.454956235156e+18,1,33.5
1296,1.454956235256e+18,1,33.5
1297,1.454956235356e+18,1,33.5
1298,1.454956235456e+18,1,33.5
1299,1.454956235556e+18,1,33.5
1300,1.454956235656e+18,1,33.5
1301,1.454956235756e+18,1,33.5
1302,1.454956235856e+18,1,33.5
1303,1.454956235956e+18,1,33.5
1304,1.454956236056e+18,1,33.5
1305,1.454956236156e+18,1,33.5
1306,1.454956236256e+18,1,33.5
1307,1.454956236356e+18,1,33.5
1308,1.454956236456e+18,1,33.5
1309,1.454956236556e+18,1,33.5
1310,1.454956236656e+18,1,33.5
1311,1.454956236756e+18,1,33.5
1312,1.454956236856e+18,1,33.5
1313,1.454956236956e+18,1,33.5
1314,1.454956237056e+18,1,33.5
1315,1.454956237156e+18,1,33.5
1316,1.454956237256e+18,1,33.5
1317,1.454956237356e+18,1,33.5
1318,1.454956237456e+18,1,33.5
1319,1.454956237556e+18,1,33.5
1320,1.454956237656e+18,1,33.5
1321,1.454956237756e+18,1,33.5
1322,1.454956237856e+18,1,33.5
1323,1.454956237956e+18,1,33.5
1324,1.454956238056e+18,1,33.5
1325,1.454956238156e+18,1,33.5
1326,1.454956238256e+18,1,33.5
1327,1.454956238356e+18,1,33.5
1328,1.454956238456e+18,1,33.5
1329,1.454956238556e+18,1,33.5
1330,1.454956238656e+18,1,33.5
1331,1.454956238756e+18,1,33.5
1332,1.454956238856e+18,1,33.5
1333,1.454956238956e+18,1,33.5
1334,1.454956239056e+18,1,33.5
1335,1.454956239156e+18,1,33.5
1336,1.454956239256e+18,1,33.5
1337,1.454956239356e+18,1,33.5
1338,1.454956239456e+18,1,33.5
1339,1.454956239556e+18,1,33.5
1340,1.454956239656e+18,1,33.5
1341,1.454956239756e+18,1,33.5
1342,1.454956239856e+18,1,33.5
1343,1.454956239956e+18,1,33.5
1344,1.454956240056e+18,1,33.5
1345,1.454956240156e+18,1,33.5
1346,1.454956240256e+18,1,33.5
1347,1.454956240356e+18,1,33.5
1348,1.454956240456e+18,1,33.5
1349,1.454956240556e+18,1,33.5
1350,1.454956240656e+18,1,33.5
1351,1.454956240756e+18,1,33.5
1352,1.454956240856e+18,1,33.5
1353,1.454956240956e+18,1,33.5
1354,1.454956241056e+18,1,33.5
1355,1.454956241156e+18,1,33.5
1356,1.454956241256e+18,1,33.5
1357,1.454956241356e+18,1,33.5
1358,1.454956241456e+18,1,33.5
1359,1.454956241556e+18,1,33.5
1360,1.454956241656e+18,1,33.5
1361,1.454956241756e+18,1,33.5
1362,1.454956241856e+18,1,33.5
1363,1.454956241956e+18,1,33.5
1364,1.454956242056e+18,1,33.5
1365,1.454956242156e+18,1,33.5
1366,1.454956242256e+18,1,33.5
1367,1.454956242356e+18,1,33.5
1368,1.454956242456e+18,1,33.5
1369,1.454956242556e+18,1,33.5
1370,1.454956242656e+18,1,33.5
1371,1.454956242756e+18,1,33.5
1372,1.454956242856e+18,1,33.5
1373,1.454956242956e+18,1,33.5
1374,1.454956243056e+18,1,33.5
1375,1.454956243156e+18,1,33.5
1376,1.454956243256e+18,1,33.5
1377,1.454956243356e+18,1,33.5
1378,1.454956243456e+18,1,33.5
1379,1.454956243556e+18,1,33.5
1380,1.454956243656e+18,1,33.5
1381,1.454956243756e+18,1,33.5
1382,1.454956243856e+18,1,33.5
1383,1.454956243956e+18,1,33.5
1384,1.454956244056e+18,1,33.5
1385,1.454956244156e+18,1,33.5
1386,1.454956244256e+18,1,33.5
1387,1.454956244356e+18,1,33.5
1388,1.454956244456e+18,1,33.5
1389,1.454956244556e+18,1,33.5
1390,1.454956244656e+18,1,33.5
1391,1.454956244756e+18,1,33.5
