,timestamp,activity,x,y,z
542,60.09,0,9.59388,-0.229648,-2.65623
543,60.19,0,9.59479,-0.267938,-2.6173900000000003
544,60.29,0,9.55626,-0.267379,-2.65638
545,60.39,0,9.55225,-0.190157,-2.81126
546,60.49,0,9.66673,-0.191511,-2.7329
547,60.59,0,9.55366,-0.342674,-2.73312
548,60.69,0,9.59168,-0.229005,-2.73343
549,60.79,0,9.55956,-0.268343,-2.54057
550,60.89,0,9.51773,-0.26682100000000003,-2.69537
551,60.99,0,9.55536,-0.22909,-2.69522
552,61.09,0,9.55355,-0.15250999999999998,-2.7728900000000003
553,61.19,0,9.63221,-0.268175,-2.61701
554,61.29,0,9.4765,-0.151393,-2.85087
555,61.39,0,9.55776,-0.191763,-2.61824
556,61.49,0,9.51333,-0.265536,-2.84978
557,61.59,0,9.52264,-0.382333,-2.50165
558,61.69,0,9.70656,-0.154422,-2.65554
559,61.79,0,9.63202,-0.306143,-2.6167700000000003
560,61.89,0,9.55375,-0.114541,-2.77312
561,61.99,0,9.55756,-0.229732,-2.61801
562,62.09,0,9.55705,-0.115505,-2.65731
563,62.19,0,9.62891,-0.26721100000000003,-2.73281
564,62.29,0,9.55556,-0.191121,-2.69545
565,62.39,0,9.59648,-0.154353,-2.5794900000000003
566,62.49,0,9.44159,-0.303994,-2.73451
567,62.59,0,9.55685,-0.153474,-2.65708
568,62.69,0,9.59008,-0.114457,-2.81134
569,62.79,0,9.51404,-0.341795,-2.81071
570,62.89,0,9.63351,-0.230527,-2.57864
571,62.99,0,9.51723,-0.152594,-2.73467
572,63.09,0,9.55615,-0.0772152,-2.69615
573,63.19,0,9.70046,-0.266722,-2.84785
574,63.29,0,9.59138,-0.07680989999999999,-2.77297
575,63.39,0,9.62841,-0.15298399999999998,-2.77212
576,63.49,0,9.55595,-0.115184,-2.69592
577,63.59,0,9.59188,-0.191037,-2.73367
578,63.69,0,9.48271,-0.229258,-2.61878
579,63.79,0,9.66532,-0.038994199999999986,-2.81104
580,63.89,0,9.70766,-0.15474300000000002,-2.61694
581,63.99,0,9.63061,-0.153627,-2.69491
582,64.09,0,9.70845,-0.0028689,-2.61787
583,64.19,0,9.52183,-0.11591,-2.58049
584,64.29,0,9.59377,-0.0394837,-2.696
585,64.39,0,9.59278,-0.229327,-2.69483
586,64.49,0,9.70684,0.111679,-2.69578
587,64.59,0,9.55516,-0.267058,-2.69498
588,64.69,0,9.55296,-0.266416,-2.77219
589,64.79,0,9.67023,-0.154506,-2.61732
590,64.89,0,9.51723,-0.152594,-2.73467
591,64.99,0,9.55465,-0.152831,-2.73429
592,65.09,0,9.58838,-0.228042,-2.84924
593,65.19,0,9.58768,-0.151783,-2.88831
594,65.29,0,9.6286,-0.115016,-2.77235
595,65.39,0,9.51283,-0.151309,-2.88908
596,65.49,0,9.48031,-0.266584,-2.69575
597,65.59,0,9.62951,-0.153305,-2.73352
598,65.69,0,9.66893,-0.192154,-2.6556900000000003
599,65.79,0,9.43998,-0.189446,-2.81241
600,65.89,0,9.59428,-0.153711,-2.65669
601,65.99,0,9.51663,-0.2665,-2.73397
602,66.09,0,9.58948,-0.228363,-2.81064
603,66.19,0,9.4807,-0.190647,-2.6962200000000003
604,66.29,0,9.59628,-0.192322,-2.57926
605,66.39,0,9.59428,-0.153711,-2.65669
606,66.49,0,9.55184,0.152202,-2.89057
607,66.59,0,9.66583,-0.153221,-2.77173
608,66.69,0,9.55175,-0.0759303,-2.85056
609,66.79,0,9.47831,-0.227973,-2.77319
610,66.89,0,9.62321,-0.30357399999999995,-2.9256
611,66.99,0,9.52343,-0.230459,-2.50259
612,67.09,0,9.63151,-0.191916,-2.65608
613,67.19,0,9.74508,-0.15498,-2.61655
614,67.29,0,9.55626,-0.267379,-2.65638
615,67.39,1,9.55866,-0.230053,-2.57941
616,67.49,1,9.63391,-0.15459,-2.5791
617,67.59,1,9.63061,-0.153627,-2.69491
618,67.69,1,9.59078,-0.190716,-2.77227
619,67.79,1,9.59259,-0.267295,-2.6946
620,67.89,1,9.55666,-0.191442,-2.65685
621,67.99,1,9.59558,-0.116063,-2.61833
622,68.09,1,9.59699,-0.26858000000000004,-2.54019
623,68.19,1,9.59338,-0.115421,-2.69553
624,68.29,1,9.74319,-0.30653400000000003,-2.65422
625,68.39,1,9.48121,-0.304874,-2.65692
626,68.49,1,9.51503,-0.151952,-2.81188
627,68.59,1,9.59719,-0.230612,-2.54042
628,68.69,1,9.6321,-0.07801060000000001,-2.65678
629,68.79,1,9.55646,-0.229411,-2.65661
630,68.89,1,9.59408,-0.191679,-2.65646
631,68.99,1,9.59307,0.0367747,-2.73507
632,69.09,1,9.59578,-0.07809479999999999,-2.61856
633,69.19,1,9.67043,-0.11653800000000003,-2.61756
634,69.29,1,9.59239,-0.305264,-2.69436
635,69.39,1,9.6325,-0.00207346,-2.6572400000000003
636,69.49,1,9.6319,-0.115979,-2.65654
637,69.59,1,9.58768,-0.151783,-2.88831
638,69.69,1,9.4796,-0.190326,-2.73482
639,69.79,1,9.52143,-0.191848,-2.58003
640,69.89,1,9.63391,-0.15459,-2.5791
641,69.99,1,9.55556,-0.191121,-2.69545
642,70.09,1,9.54935,-0.113256,-2.92753
643,70.19,1,9.59098,-0.152747,-2.7725
644,70.29,1,9.47791,-0.30391,-2.77273
645,70.39,1,9.55866,-0.230053,-2.57941
646,70.49,1,9.55276,-0.304384,-2.77195
647,70.59,1,9.47921,-0.266263,-2.73436
648,70.69,1,9.4776,-0.15171400000000002,-2.81226
649,70.79,1,9.59377,-0.0394837,-2.696
650,70.89,1,9.51743,-0.114625,-2.73491
651,70.99,1,9.59118,-0.114778,-2.77274
652,71.09,1,9.55395,-0.0765727,-2.77336
653,71.19,1,9.62519,0.07611230000000001,-2.92793
654,71.29,1,9.74128,-0.0397897,-2.77166
655,71.39,1,9.52203,-0.0779418,-2.58073
656,71.49,1,9.55344,0.0376543,-2.81266
657,71.59,1,9.51731,0.0755387,-2.77468
658,71.69,1,9.55965,-0.0402103,-2.58058
659,71.79,1,9.70385,-0.0395526,-2.77205
660,71.89,1,9.51582,-7.7229e-05,-2.81281
661,71.99,1,9.62649,0.11376,-2.88956
662,72.09,1,9.43806,0.07729789999999999,-2.92986
663,72.19,1,9.66651,0.188817,-2.81244
664,72.29,1,9.55316,-0.228447,-2.77242
665,72.39,1,9.51771,0.151476,-2.77514
666,72.49,1,10.0001,0.8340770000000001,-3.04456
667,72.59,1,9.97534,-0.120041,-2.42146
668,72.69,1,10.4955,-1.89881,-3.5241800000000003
669,72.79,1,9.01929,-0.222237,-3.12524
670,72.89,1,10.8852,-4.2359800000000005,-1.2289
671,72.99,1,10.0885,-1.64207,-2.1021400000000003
672,73.09,1,10.5984,-2.03222,-1.2069299999999998
673,73.19,1,9.82203,-1.86725,-2.21924
674,73.29,1,9.55328,-2.31993,-2.37355
675,73.39,1,9.61392,-2.51708,-1.52273
676,73.49,1,9.56507,-2.1712700000000003,-1.98845
677,73.59,1,9.45693,-0.954921,-2.07429
678,73.69,1,8.994660000000003,-3.25715,-3.4153800000000003
679,73.79,1,9.6495,-3.07648,-2.79235
680,73.89,1,9.38608,-2.50401,-2.95296
681,73.99,1,9.721,-2.2394,-3.06694
682,74.09,1,9.88241,-2.31982,-2.6403
683,74.19,1,8.820689999999997,-2.42323,-3.11362
684,74.29,1,8.656360000000001,-2.27659,-2.34442
685,74.39,1,8.82588,-2.27264,-2.96014
686,74.49,1,10.0764,4.06543,-3.60408
687,74.59,1,10.6216,2.8818200000000003,-7.874589999999999
688,74.69,1,11.433,4.39045,-7.2582
689,74.79,1,11.2583,3.5894699999999995,-6.67618
690,74.89,1,8.005460000000001,4.44573,-6.7534399999999986
691,74.99,1,4.79359,6.8111,-5.68196
692,75.09,1,2.74579,4.84367,-4.95755
693,75.19,1,1.11237,6.13242,-3.43871
694,75.29,1,0.811312,6.65648,-2.28736
695,75.39,1,0.00634022,6.80843,-1.67913
696,75.49,1,-0.0255945,8.70838,-1.84561
697,75.59,1,-2.16406,9.43996,-6.11693
698,75.69,1,-1.2638200000000002,5.59301,-5.31203
699,75.79,1,-0.121768,6.11264,-4.7247
700,75.89,1,-0.192325,8.214,-6.28205
701,75.99,1,-2.30866,8.32,-8.34966
702,76.09,1,-1.91402,8.41507,-6.33954
703,76.19,1,-0.767129,8.17276,-5.43872
704,76.29,1,-0.138844,7.0576,-4.1904900000000005
705,76.39,1,0.74579,8.46285,-4.9233400000000005
706,76.49,1,-0.5464680000000001,8.05839,-5.55151
707,76.59,1,-1.11666,8.06452,-5.86612
708,76.69,1,-0.651748,8.13311,-5.32152
709,76.79,1,-0.8810129999999999,8.28802,-5.51778
710,76.89,1,-1.12865,7.87789,-6.25098
711,76.99,1,-0.912873,7.460739999999999,-6.47771
712,77.09,1,-0.968386,7.16205,-7.05527
713,77.19,1,-0.978574,6.89884,-7.36246
714,77.29,1,-1.05382,6.82337,-7.3627600000000015
715,77.39,1,-1.06172,6.78765,-7.63275
716,77.49,1,-0.907221,6.86136,-7.47726
717,77.59,1,-0.983568,6.78622,-7.51617
718,77.69,1,-0.8708950000000001,6.861439999999999,-7.51548
719,77.79,1,-1.05952,6.78701,-7.55554
720,77.89,1,-0.982072,6.86183,-7.47803
721,77.99,1,-1.01389,6.6703,-7.24563
722,78.09,1,-1.02009,6.74816,-7.47772
723,78.19,1,-0.829266,6.82195,-7.36045
724,78.29,1,-0.7938430000000001,6.86032,-7.4375
725,78.39,1,-1.01899,6.747839999999999,-7.43911
726,78.49,1,-0.980663,6.70931,-7.399889999999999
727,78.59,1,-1.02159,6.67255,-7.51585
728,78.69,1,-1.09774,6.63537,-7.554989999999999
729,78.79,1,-1.0540200000000002,6.7854,-7.36253
730,78.89,1,-1.01919,6.70987,-7.43888
731,78.99,1,-1.02029,6.710189999999999,-7.47748
732,79.09,1,-0.979958,6.63306,-7.360819999999999
733,79.19,1,-1.01659,6.78517,-7.362139999999999
734,79.29,1,-1.09353,6.59612,-7.40035
735,79.39,1,-1.02069,6.63426,-7.477019999999999
736,79.49,1,-0.981961,6.67167,-7.43826
737,79.59,1,-0.980663,6.70931,-7.399889999999999
738,79.69,1,-0.945636,6.67175,-7.47648
739,79.79,1,-0.983766,6.74825,-7.51593
740,79.89,1,-1.01589,6.70891,-7.323069999999999
741,79.99,1,-1.05791,6.672460000000001,-7.477639999999999
742,80.09,1,-0.896811,6.74424,-7.09053
743,80.19,1,-1.05701,6.63417,-7.4388
744,80.29,1,-0.948034,6.63442,-7.55345
745,80.39,1,-1.02049,6.67223,-7.47725
746,80.49,1,-0.910608,6.6341899999999985,-7.55307
747,80.59,1,-1.13276,6.67294,-7.47841
748,80.69,1,-1.13477,6.71155,-7.55585
749,80.79,1,-1.05642,6.74808,-7.4395
750,80.89,1,-1.01829,6.6715800000000005,-7.40004
751,80.99,1,-0.874085,6.67224,-7.59152
752,81.09,1,-0.981763,6.7096399999999985,-7.4385
753,81.19,1,-0.98436,6.634339999999999,-7.51523
754,81.29,1,-1.13276,6.67294,-7.47841
755,81.39,1,-0.945945,6.82395,-7.51602
756,81.49,1,-1.14157,6.675510000000001,-7.78723
757,81.59,1,-0.979761,6.67102,-7.36106
758,81.69,1,-1.02198,6.596610000000001,-7.515389999999999
759,81.79,1,-0.982864,6.7099600000000015,-7.4771
760,81.89,1,-1.09444,6.634410000000001,-7.43918
761,81.99,1,-0.8697950000000001,6.86112,-7.47688
762,82.09,1,-1.02159,6.67255,-7.51585
763,82.19,1,-1.05752,6.7484,-7.4781
764,82.29,1,-0.983259,6.63402,-7.47663
765,82.39,1,-0.985658,6.59669,-7.5536
766,82.49,1,-0.944337,6.7094,-7.438110000000001
767,82.59,1,-0.944931,6.59549,-7.437410000000002
768,82.69,1,-1.17519,6.56055,-7.6325
769,82.79,1,-1.09283,6.51986,-7.361280000000002
770,82.89,1,-0.98436,6.634339999999999,-7.51523
771,82.99,1,-0.984668,6.78654,-7.554769999999999
772,83.09,1,-0.8703879999999999,6.747210000000001,-7.47618
773,83.19,1,-1.09494,6.748639999999999,-7.47849
774,83.29,1,-1.0611,6.48326,-7.5536699999999986
775,83.39,1,-1.02449,6.74945,-7.63213
776,83.49,1,-1.05661,6.71011,-7.43927
777,83.59,1,-0.946736,6.67207,-7.51508
778,83.69,1,-0.986956,6.55905,-7.59197
779,83.79,1,-0.986758,6.597010000000001,-7.5922100000000015
780,83.89,1,-1.0622,6.48358,-7.5922800000000015
781,83.99,1,-0.946538,6.7100399999999985,-7.51532
782,84.09,1,-1.02179,6.6345800000000015,-7.515619999999998
783,84.19,1,-1.05741,6.55824,-7.43833
784,84.29,1,-0.833865,6.78527,-7.51463
785,84.39,1,-1.09664,6.63505,-7.516389999999999
786,84.49,1,-1.0223799999999998,6.52067,-7.51492
787,84.59,1,-0.950037,6.6730399999999985,-7.630889999999999
788,84.69,1,-1.02399,6.63522,-7.59283
789,84.79,1,-0.983766,6.74825,-7.51593
790,84.89,1,-1.06161,6.59749,-7.592980000000002
791,84.99,1,-1.09503,6.5205,-7.43848
792,85.09,1,-1.09703,6.55912,-7.515919999999999
793,85.19,1,-1.02069,6.63426,-7.477019999999999
794,85.29,1,-0.981454,6.55744,-7.3989600000000015
795,85.39,1,-1.09703,6.55912,-7.515919999999999
796,85.49,1,-0.94953,6.55881,-7.591589999999999
797,85.59,1,-0.950235,6.63507,-7.6306600000000016
798,85.69,1,-0.981961,6.67167,-7.43826
799,85.79,1,-1.21041,6.56015,-7.5556800000000015
800,85.89,1,-0.982864,6.7099600000000015,-7.4771
801,85.99,1,-0.98436,6.634339999999999,-7.51523
802,86.09,1,-1.02088,6.59629,-7.4767800000000015
803,86.19,1,-1.02218,6.55864,-7.51515
804,86.29,1,-1.13336,6.55903,-7.477710000000001
805,86.39,1,-1.0554,6.51962,-7.360889999999999
806,86.49,1,-1.02308,6.59693,-7.55399
807,86.59,1,-0.90821,6.6715100000000005,-7.476089999999999
808,86.69,1,-1.13206,6.59668,-7.43934
809,86.79,1,-0.98656,6.6349800000000005,-7.59244
810,86.89,1,-1.02399,6.63522,-7.59283
811,86.99,1,-0.987858,6.597339999999999,-7.63081
812,87.09,1,-1.09483,6.55847,-7.43872
813,87.19,1,-0.869288,6.74689,-7.43757
814,87.29,1,-1.05941,6.59685,-7.51577
815,87.39,1,-0.985658,6.59669,-7.5536
816,87.49,1,-0.948232,6.59646,-7.55322
817,87.59,1,-1.05941,6.59685,-7.51577
818,87.69,1,-1.13576,6.52171,-7.55468
819,87.79,1,-0.950037,6.6730399999999985,-7.630889999999999
820,87.89,1,-1.02308,6.59693,-7.55399
821,87.99,1,-1.02308,6.59693,-7.55399
822,88.09,1,-0.98436,6.634339999999999,-7.51523
823,88.19,1,-1.09664,6.63505,-7.516389999999999
824,88.29,1,-1.13516,6.635610000000002,-7.55538
825,88.39,1,-1.13316,6.597,-7.4779399999999985
826,88.49,1,-0.984558,6.5963699999999985,-7.515
827,88.59,1,-0.983766,6.74825,-7.51593
828,88.69,1,-1.17519,6.56055,-7.6325
829,88.79,1,-0.984953,6.52044,-7.5145300000000015
830,88.89,1,-0.943831,6.59517,-7.398810000000001
831,88.99,1,-1.06031,6.63514,-7.55461
832,89.09,1,-1.06291,6.55984,-7.63135
833,89.19,1,-0.98546,6.63466,-7.553839999999999
834,89.29,1,-1.02568,6.5216400000000005,-7.630730000000002
835,89.39,1,-0.947243,6.7863,-7.55439
836,89.49,1,-0.980156,6.595089999999999,-7.360589999999998
837,89.59,1,-0.945636,6.67175,-7.47648
838,89.69,1,-1.0959299999999998,6.558789999999999,-7.47732
839,89.79,1,-1.13556,6.55967,-7.55491
840,89.89,1,-0.98656,6.6349800000000005,-7.59244
841,89.99,1,-0.945636,6.67175,-7.47648
842,90.09,1,-0.943237,6.70908,-7.39951
843,90.19,1,-1.02218,6.55864,-7.51515
844,90.29,1,-1.06011,6.6731,-7.554839999999999
845,90.39,1,-0.983259,6.63402,-7.47663
846,90.49,1,-0.982753,6.51979,-7.43733
847,90.59,1,-0.949641,6.74897,-7.631360000000001
848,90.69,1,-0.799036,6.70973,-7.59098
849,90.79,1,-0.945833,6.633780000000002,-7.47625
850,90.89,1,-1.09983,6.44585,-7.59243
851,90.99,1,-1.13446,6.55935,-7.516310000000002
852,91.09,1,-0.948034,6.63442,-7.55345
853,91.19,1,-1.02029,6.710189999999999,-7.47748
854,91.29,1,-1.06011,6.6731,-7.554839999999999
855,91.39,1,-0.954834,6.5983800000000015,-7.784839999999999
856,91.49,1,-0.947836,6.672389999999999,-7.55369
857,91.59,1,-0.949728,6.52084,-7.59135
858,91.69,1,-1.0589,6.48262,-7.47647
859,91.79,1,-1.02379,6.673189999999999,-7.59306
860,91.89,1,-1.0223799999999998,6.52067,-7.51492
861,91.99,1,-0.912809,6.63483,-7.6302699999999986
862,92.09,1,-1.09633,6.48286,-7.47685
863,92.19,1,-1.02269,6.67287,-7.5544600000000015
864,92.29,1,-1.02159,6.67255,-7.51585
865,92.39,1,-1.02289,6.6349,-7.55422
866,92.49,1,-0.946934,6.6341,-7.51485
867,92.59,1,-0.8746780000000001,6.5583399999999985,-7.59082
868,92.69,1,-0.984755,6.5584,-7.514769999999999
869,92.79,1,-0.908012,6.70948,-7.47633
870,92.89,1,-1.05941,6.59685,-7.51577
871,92.99,1,-1.10033,6.56008,-7.63173
872,93.09,1,-0.914107,6.597180000000002,-7.668639999999999
873,93.19,1,-1.02289,6.6349,-7.55422
874,93.29,1,-0.985967,6.7488899999999985,-7.593139999999999
875,93.39,1,-0.982864,6.7099600000000015,-7.4771
876,93.49,1,-1.20931,6.559830000000002,-7.51708
877,93.59,1,-0.912413,6.71077,-7.6307399999999985
878,93.69,1,-1.06181,6.55952,-7.592739999999999
879,93.79,1,-1.02289,6.6349,-7.55422
880,93.89,1,-0.985262,6.672630000000002,-7.5540699999999985
881,93.99,1,-0.909508,6.63387,-7.5144600000000015
882,94.09,1,-0.983655,6.55808,-7.47616
883,94.19,1,-0.984162,6.67231,-7.51547
884,94.29,1,-1.17098,6.5213,-7.4778600000000015
885,94.39,1,-0.98546,6.63466,-7.553839999999999
886,94.49,1,-1.02179,6.6345800000000015,-7.515619999999998
887,94.59,1,-0.983655,6.55808,-7.47616
888,94.69,1,-1.20911,6.5978,-7.51731
889,94.79,1,-1.09923,6.559760000000002,-7.59313
890,94.89,1,-1.06711,6.59909,-7.785989999999999
891,94.99,1,-0.871884,6.6716,-7.514310000000001
892,95.09,1,-0.909508,6.63387,-7.5144600000000015
893,95.19,1,-0.985658,6.59669,-7.5536
894,95.29,1,-0.953536,6.63603,-7.746469999999999
895,95.39,1,-1.02108,6.55832,-7.47655
896,95.49,1,-1.13556,6.55967,-7.55491
897,95.59,1,-1.05901,6.67278,-7.51624
898,95.69,1,-1.09794,6.5974,-7.554760000000001
899,95.79,1,-0.915009,6.63547,-7.70748
900,95.89,1,-1.10124,6.59837,-7.67057
901,95.99,1,-1.02308,6.59693,-7.55399
902,96.09,1,-1.05741,6.55824,-7.43833
903,96.19,1,-1.01998,6.558,-7.43795
904,96.29,1,-0.917606,6.56018,-7.784219999999999
905,96.39,1,-1.05961,6.55888,-7.51554
906,96.49,1,-0.949839,6.711,-7.63112
907,96.59,1,-1.02509,6.63554,-7.63143
908,96.69,1,-0.948937,6.67271,-7.592289999999998
909,96.79,1,-0.985151,6.482469999999998,-7.5143
910,96.89,1,-0.8374510000000001,6.52013,-7.5902
911,96.99,1,-1.02328,6.558960000000001,-7.55376
912,97.09,1,-1.13576,6.52171,-7.55468
913,97.19,1,-1.09384,6.74832,-7.439889999999999
914,97.29,1,-1.06051,6.597169999999998,-7.55437
915,97.39,1,-0.911004,6.55825,-7.5526
916,97.49,1,-1.01899,6.747839999999999,-7.43911
917,97.59,1,-1.02198,6.596610000000001,-7.515389999999999
918,97.69,1,-1.0567,6.48198,-7.399260000000001
919,97.79,1,-1.05791,6.672460000000001,-7.477639999999999
920,97.89,1,-0.944535,6.67143,-7.437880000000002
921,97.99,1,-0.983655,6.55808,-7.47616
922,98.09,1,-1.31829,6.55957,-7.402430000000002
923,98.19,1,-1.05851,6.558560000000001,-7.47693
924,98.29,1,-1.12986,6.59604,-7.36213
925,98.39,1,-1.02009,6.74816,-7.47772
926,98.49,1,-0.908408,6.63355,-7.475860000000001
927,98.59,1,-0.982357,6.5957300000000005,-7.4378
928,98.69,1,-0.987858,6.597339999999999,-7.63081
929,98.79,1,-0.906912,6.709160000000002,-7.43773
930,98.89,1,-0.98546,6.63466,-7.553839999999999
931,98.99,1,-1.02368,6.48303,-7.55329
932,99.09,1,-0.949332,6.59678,-7.5918199999999985
933,99.19,1,-1.06161,6.59749,-7.592980000000002
934,99.29,1,-0.944535,6.67143,-7.437880000000002
935,99.39,1,-1.01978,6.59597,-7.43818
936,99.49,1,-0.983457,6.59605,-7.4764
937,99.59,1,-0.913798,6.44499,-7.6291
938,99.69,1,-0.948739,6.71068,-7.592519999999999
939,99.79,1,-1.02379,6.673189999999999,-7.59306
940,99.89,1,-1.02509,6.63554,-7.63143
941,99.99,1,-1.06491,6.59845,-7.70879
942,100.09,1,-1.17239,6.67382,-7.556
943,100.19,1,-0.986758,6.597010000000001,-7.5922100000000015
944,100.29,1,-1.02678,6.52196,-7.66933
945,100.39,1,-0.98656,6.6349800000000005,-7.59244
946,100.49,1,-0.98656,6.6349800000000005,-7.59244
947,100.59,1,-1.01888,6.55768,-7.39934
948,100.69,1,-1.09534,6.6727,-7.47802
949,100.79,1,-0.982357,6.5957300000000005,-7.4378
950,100.89,1,-0.8757790000000001,6.5586600000000015,-7.62942
951,100.99,1,-1.02108,6.55832,-7.47655
952,101.09,1,-0.98436,6.634339999999999,-7.51523
953,101.19,1,-0.986956,6.55905,-7.59197
954,101.29,1,-0.983457,6.59605,-7.4764
955,101.39,1,-1.02198,6.596610000000001,-7.515389999999999
956,101.49,1,-1.02348,6.52099,-7.55352
957,101.59,1,-0.985064,6.7106,-7.5543
958,101.69,1,-0.946934,6.6341,-7.51485
959,101.79,1,-0.8698819999999999,6.63299,-7.43687
960,101.89,1,-0.873183,6.63395,-7.55268
961,101.99,1,-0.988056,6.55937,-7.63058
962,102.09,1,-0.943633,6.633139999999999,-7.3990399999999985
963,102.19,1,-1.06161,6.59749,-7.592980000000002
964,102.29,1,-0.946229,6.55785,-7.47578
965,102.39,1,-0.836461,6.709969999999998,-7.591369999999999
966,102.49,1,-1.06181,6.55952,-7.592739999999999
967,102.59,1,-0.909508,6.63387,-7.5144600000000015
968,102.69,1,-0.907703,6.557289999999999,-7.4367899999999985
969,102.79,1,-1.0981299999999998,6.55944,-7.5545300000000015
970,102.89,1,-1.02418,6.59725,-7.592589999999999
971,102.99,1,-0.984162,6.67231,-7.51547
972,103.09,1,-1.02249,6.710839999999999,-7.554689999999999
973,103.19,1,-1.02418,6.59725,-7.592589999999999
974,103.29,1,-1.16669,6.71018,-7.36322
975,103.39,1,-0.949839,6.711,-7.63112
976,103.49,1,-0.947132,6.596139999999999,-7.51462
977,103.59,1,-1.06341,6.67407,-7.67065
978,103.69,1,-0.872985,6.67192,-7.5529199999999985
979,103.79,1,-1.0602,6.44497,-7.514839999999999
980,103.89,1,-1.02418,6.59725,-7.592589999999999
981,103.99,1,-1.09974,6.67398,-7.63243
982,104.09,1,-0.871884,6.6716,-7.514310000000001
983,104.19,1,-1.0587,6.52059,-7.4767
984,104.29,1,-1.05961,6.55888,-7.51554
985,104.39,1,-1.10014,6.59805,-7.63197
986,104.49,1,-1.02198,6.596610000000001,-7.515389999999999
987,104.59,1,-0.834656,6.63339,-7.513689999999999
988,104.69,1,-0.90931,6.67184,-7.5147
989,104.79,1,-1.02399,6.63522,-7.59283
990,104.89,1,-0.913909,6.63515,-7.6688800000000015
991,104.99,1,-1.02678,6.52196,-7.66933
992,105.09,1,-0.94733,6.55817,-7.51438
993,105.19,1,-1.02678,6.52196,-7.66933
994,105.29,1,-1.02229,6.7488100000000015,-7.55492
995,105.39,1,-0.984162,6.67231,-7.51547
996,105.49,1,-0.987154,6.52108,-7.59174
997,105.59,1,-0.989663,6.67392,-7.7084800000000016
998,105.69,1,-0.988959,6.59766,-7.669410000000001
999,105.79,1,-0.989861,6.63595,-7.70825
1000,105.89,1,-0.795141,6.82268,-7.47587
1001,105.99,1,-1.02218,6.55864,-7.51515
1002,106.09,1,-0.946625,6.48191,-7.47531
1003,106.19,1,-1.13195,6.40651,-7.39957
1004,106.29,1,-1.06451,6.67439,-7.70925
1005,106.39,1,-1.02619,6.635860000000001,-7.6700300000000015
1006,106.49,1,-0.951026,6.4831900000000005,-7.62972
1007,106.59,1,-0.911004,6.55825,-7.5526
1008,106.69,1,-0.910608,6.6341899999999985,-7.55307
1009,106.79,1,-1.21521,6.4855,-7.7096300000000015
1010,106.89,1,-1.06071,6.5592,-7.5541399999999985
1011,106.99,1,-0.910213,6.71012,-7.55353
1012,107.09,1,-0.911511,6.67248,-7.5919
1013,107.19,1,-0.950235,6.63507,-7.6306600000000016
1014,107.29,1,-0.870784,6.67128,-7.47571
1015,107.39,1,-1.02509,6.63554,-7.63143
1016,107.49,1,-0.910608,6.6341899999999985,-7.55307
1017,107.59,1,-1.0245799999999998,6.5213199999999985,-7.592119999999999
1018,107.69,1,-0.954129,6.5221300000000015,-7.7457699999999985
1019,107.79,1,-0.872676,6.51972,-7.5133800000000015
1020,107.89,1,-0.987463,6.67327,-7.63128
1021,107.99,1,-0.912104,6.55857,-7.5912
1022,108.09,1,-0.947836,6.672389999999999,-7.55369
1023,108.19,1,-1.06311,6.52187,-7.63111
1024,108.29,1,-1.0589,6.48262,-7.47647
1025,108.39,1,-0.836659,6.6720000000000015,-7.5911300000000015
1026,108.49,1,-0.950433,6.5971,-7.63042
1027,108.59,1,-1.09573,6.5967600000000015,-7.47755
1028,108.69,1,-1.0587,6.52059,-7.4767
1029,108.79,1,-1.02269,6.67287,-7.5544600000000015
1030,108.89,1,-0.944733,6.63346,-7.437639999999999
1031,108.99,1,-0.948034,6.63442,-7.55345
1032,109.09,1,-0.982357,6.5957300000000005,-7.4378
1033,109.19,1,-0.83316,6.70901,-7.4755600000000015
1034,109.29,1,-1.13705,6.48406,-7.59305
1035,109.39,1,-0.984558,6.5963699999999985,-7.515
1036,109.49,1,-0.916308,6.59783,-7.74585
1037,109.59,1,-1.06251,6.6357800000000005,-7.6318100000000015
1038,109.69,1,-1.09723,6.52115,-7.515689999999998
1039,109.79,1,-0.912104,6.55857,-7.5912
1040,109.89,1,-1.02218,6.55864,-7.51515
1041,109.99,1,-0.950235,6.63507,-7.6306600000000016
1042,110.09,1,-1.02478,6.48335,-7.5918899999999985
1043,110.19,1,-1.02418,6.59725,-7.592589999999999
1044,110.29,1,-1.02359,6.7111600000000005,-7.59329
1045,110.39,1,-1.06071,6.5592,-7.5541399999999985
1046,110.49,1,-0.908606,6.59558,-7.4756300000000016
1047,110.59,1,-0.911709,6.6345100000000015,-7.59167
1048,110.69,1,-1.02198,6.596610000000001,-7.515389999999999
1049,110.79,1,-0.908606,6.59558,-7.4756300000000016
1050,110.89,1,-1.0578,6.4823,-7.4378600000000015
1051,110.99,1,-0.911004,6.55825,-7.5526
1052,111.09,1,-0.8698819999999999,6.63299,-7.43687
1053,111.19,1,-1.02108,6.55832,-7.47655
1054,111.29,1,-0.991048,6.40814,-7.70685
1055,111.39,1,-0.993162,6.63691,-7.82406
1056,111.49,1,-1.05921,6.63482,-7.51601
1057,111.59,1,-0.913007,6.59686,-7.630039999999998
1058,111.69,1,-1.10584,6.56169,-7.82475
1059,111.79,1,-1.06201,6.52155,-7.592510000000001
1060,111.89,1,-0.944337,6.7094,-7.438110000000001
1061,111.99,1,-0.946031,6.59581,-7.47601
