,timestamp,activity,temp
754,1.454956181056e+18,1,36.75
755,1.454956181156e+18,1,36.75
756,1.454956181256e+18,1,36.75
757,1.454956181356e+18,1,36.75
758,1.454956181456e+18,1,36.75
759,1.454956181556e+18,1,36.75
760,1.454956181656e+18,1,36.75
761,1.454956181756e+18,1,36.75
762,1.454956181856e+18,1,36.75
763,1.454956181956e+18,1,36.75
764,1.454956182056e+18,1,36.75
765,1.454956182156e+18,1,36.75
766,1.454956182256e+18,1,36.75
767,1.454956182356e+18,1,36.75
768,1.454956182456e+18,1,36.75
769,1.454956182556e+18,1,36.75
770,1.454956182656e+18,1,36.75
771,1.454956182756e+18,1,36.75
772,1.454956182856e+18,1,36.75
773,1.454956182956e+18,1,36.75
774,1.454956183056e+18,1,36.75
775,1.454956183156e+18,1,36.75
776,1.454956183256e+18,1,36.75
777,1.454956183356e+18,1,36.75
778,1.454956183456e+18,1,36.75
779,1.454956183556e+18,1,36.75
780,1.454956183656e+18,1,36.75
781,1.454956183756e+18,1,36.75
782,1.454956183856e+18,1,36.75
783,1.454956183956e+18,1,36.75
784,1.454956184056e+18,1,36.75
785,1.454956184156e+18,1,36.75
786,1.454956184256e+18,1,36.75
787,1.454956184356e+18,1,36.75
788,1.454956184456e+18,1,36.75
789,1.454956184556e+18,1,36.75
790,1.454956184656e+18,1,36.75
791,1.454956184756e+18,1,36.75
792,1.454956184856e+18,1,36.75
793,1.454956184956e+18,1,36.75
794,1.454956185056e+18,1,36.75
795,1.454956185156e+18,1,36.75
796,1.454956185256e+18,1,36.75
797,1.454956185356e+18,1,36.75
798,1.454956185456e+18,1,36.75
799,1.454956185556e+18,1,36.75
800,1.454956185656e+18,1,36.75
801,1.454956185756e+18,1,36.75
802,1.454956185856e+18,1,36.75
803,1.454956185956e+18,1,36.75
804,1.454956186056e+18,1,36.75
805,1.454956186156e+18,1,36.75
806,1.454956186256e+18,1,36.75
807,1.454956186356e+18,1,36.75
808,1.454956186456e+18,1,36.75
809,1.454956186556e+18,1,36.75
810,1.454956186656e+18,1,36.75
811,1.454956186756e+18,1,36.75
812,1.454956186856e+18,1,36.75
813,1.454956186956e+18,1,36.75
814,1.454956187056e+18,1,36.75
815,1.454956187156e+18,1,36.75
816,1.454956187256e+18,1,36.75
817,1.454956187356e+18,1,36.75
818,1.454956187456e+18,1,36.75
819,1.454956187556e+18,1,36.75
820,1.454956187656e+18,1,36.75
821,1.454956187756e+18,1,36.75
822,1.454956187856e+18,1,36.75
823,1.454956187956e+18,1,36.75
824,1.454956188056e+18,1,36.75
825,1.454956188156e+18,1,36.75
826,1.454956188256e+18,1,36.75
827,1.454956188356e+18,1,36.75
828,1.454956188456e+18,1,36.75
829,1.454956188556e+18,1,36.75
830,1.454956188656e+18,1,36.75
831,1.454956188756e+18,1,36.75
832,1.454956188856e+18,1,36.75
833,1.454956188956e+18,1,36.8125
834,1.454956189056e+18,1,36.8125
835,1.454956189156e+18,1,36.8125
836,1.454956189256e+18,1,36.8125
837,1.454956189356e+18,1,36.8125
838,1.454956189456e+18,1,36.8125
839,1.454956189556e+18,1,36.75
840,1.454956189656e+18,1,36.75
841,1.454956189756e+18,1,36.75
842,1.454956189856e+18,1,36.75
843,1.454956189956e+18,1,36.75
844,1.454956190056e+18,1,36.75
845,1.454956190156e+18,1,36.75
846,1.454956190256e+18,1,36.75
847,1.454956190356e+18,1,36.75
848,1.454956190456e+18,1,36.75
849,1.454956190556e+18,1,36.75
850,1.454956190656e+18,1,36.8125
851,1.454956190756e+18,1,36.8125
852,1.454956190856e+18,1,36.8125
853,1.454956190956e+18,1,36.8125
854,1.454956191056e+18,1,36.8125
855,1.454956191156e+18,1,36.8125
856,1.454956191256e+18,1,36.8125
857,1.454956191356e+18,1,36.8125
858,1.454956191456e+18,1,36.8125
859,1.454956191556e+18,1,36.8125
860,1.454956191656e+18,1,36.8125
861,1.454956191756e+18,1,36.8125
862,1.454956191856e+18,1,36.8125
863,1.454956191956e+18,1,36.8125
864,1.454956192056e+18,1,36.8125
865,1.454956192156e+18,1,36.8125
866,1.454956192256e+18,1,36.8125
867,1.454956192356e+18,1,36.8125
868,1.454956192456e+18,1,36.8125
869,1.454956192556e+18,1,36.8125
870,1.454956192656e+18,1,36.8125
871,1.454956192756e+18,1,36.8125
872,1.454956192856e+18,1,36.8125
873,1.454956192956e+18,1,36.8125
874,1.454956193056e+18,1,36.8125
875,1.454956193156e+18,1,36.8125
876,1.454956193256e+18,1,36.8125
877,1.454956193356e+18,1,36.8125
878,1.454956193456e+18,1,36.8125
879,1.454956193556e+18,1,36.8125
880,1.454956193656e+18,1,36.8125
881,1.454956193756e+18,1,36.8125
882,1.454956193856e+18,1,36.8125
883,1.454956193956e+18,1,36.8125
884,1.454956194056e+18,1,36.8125
885,1.454956194156e+18,1,36.8125
886,1.454956194256e+18,1,36.8125
887,1.454956194356e+18,1,36.8125
888,1.454956194456e+18,1,36.8125
889,1.454956194556e+18,1,36.8125
890,1.454956194656e+18,1,36.8125
891,1.454956194756e+18,1,36.8125
892,1.454956194856e+18,1,36.8125
893,1.454956194956e+18,1,36.8125
894,1.454956195056e+18,1,36.8125
895,1.454956195156e+18,1,36.8125
896,1.454956195256e+18,1,36.8125
897,1.454956195356e+18,1,36.8125
898,1.454956195456e+18,1,36.8125
899,1.454956195556e+18,1,36.8125
900,1.454956195656e+18,1,36.8125
901,1.454956195756e+18,1,36.8125
902,1.454956195856e+18,1,36.8125
903,1.454956195956e+18,1,36.8125
904,1.454956196056e+18,1,36.8125
905,1.454956196156e+18,1,36.8125
906,1.454956196256e+18,1,36.8125
907,1.454956196356e+18,1,36.8125
908,1.454956196456e+18,1,36.8125
909,1.454956196556e+18,1,36.8125
910,1.454956196656e+18,1,36.8125
911,1.454956196756e+18,1,36.8125
912,1.454956196856e+18,1,36.8125
913,1.454956196956e+18,1,36.8125
914,1.454956197056e+18,1,36.8125
915,1.454956197156e+18,1,36.8125
916,1.454956197256e+18,1,36.8125
917,1.454956197356e+18,1,36.8125
918,1.454956197456e+18,1,36.8125
919,1.454956197556e+18,1,36.8125
920,1.454956197656e+18,1,36.8125
921,1.454956197756e+18,1,36.8125
922,1.454956197856e+18,1,36.8125
923,1.454956197956e+18,1,36.8125
924,1.454956198056e+18,1,36.8125
925,1.454956198156e+18,1,36.8125
926,1.454956198256e+18,1,36.8125
927,1.454956198356e+18,1,36.8125
928,1.454956198456e+18,1,36.8125
929,1.454956198556e+18,1,36.8125
930,1.454956198656e+18,1,36.8125
931,1.454956198756e+18,1,36.8125
932,1.454956198856e+18,1,36.8125
933,1.454956198956e+18,1,36.8125
934,1.454956199056e+18,1,36.8125
935,1.454956199156e+18,1,36.8125
936,1.454956199256e+18,1,36.8125
937,1.454956199356e+18,1,36.8125
938,1.454956199456e+18,1,36.8125
939,1.454956199556e+18,1,36.8125
940,1.454956199656e+18,1,36.8125
941,1.454956199756e+18,1,36.8125
942,1.454956199856e+18,1,36.8125
943,1.454956199956e+18,1,36.8125
944,1.454956200056e+18,1,36.8125
945,1.454956200156e+18,1,36.8125
946,1.454956200256e+18,1,36.8125
947,1.454956200356e+18,1,36.8125
948,1.454956200456e+18,1,36.8125
949,1.454956200556e+18,1,36.8125
950,1.454956200656e+18,1,36.8125
951,1.454956200756e+18,1,36.8125
952,1.454956200856e+18,1,36.8125
953,1.454956200956e+18,1,36.8125
954,1.454956201056e+18,1,36.8125
955,1.454956201156e+18,1,36.8125
956,1.454956201256e+18,1,36.8125
957,1.454956201356e+18,1,36.8125
958,1.454956201456e+18,1,36.8125
959,1.454956201556e+18,1,36.8125
960,1.454956201656e+18,1,36.8125
961,1.454956201756e+18,1,36.8125
962,1.454956201856e+18,1,36.8125
963,1.454956201956e+18,1,36.8125
964,1.454956202056e+18,1,36.8125
965,1.454956202156e+18,1,36.8125
966,1.454956202256e+18,1,36.8125
967,1.454956202356e+18,1,36.8125
968,1.454956202456e+18,1,36.8125
969,1.454956202556e+18,1,36.8125
970,1.454956202656e+18,1,36.8125
971,1.454956202756e+18,1,36.8125
972,1.454956202856e+18,1,36.8125
973,1.454956202956e+18,1,36.8125
974,1.454956203056e+18,1,36.8125
975,1.454956203156e+18,1,36.8125
976,1.454956203256e+18,1,36.8125
977,1.454956203356e+18,1,36.8125
978,1.454956203456e+18,1,36.8125
979,1.454956203556e+18,1,36.8125
980,1.454956203656e+18,1,36.8125
981,1.454956203756e+18,1,36.8125
982,1.454956203856e+18,1,36.8125
983,1.454956203956e+18,1,36.8125
984,1.454956204056e+18,1,36.8125
985,1.454956204156e+18,1,36.8125
986,1.454956204256e+18,1,36.8125
987,1.454956204356e+18,1,36.8125
988,1.454956204456e+18,1,36.8125
989,1.454956204556e+18,1,36.8125
990,1.454956204656e+18,1,36.8125
991,1.454956204756e+18,1,36.8125
992,1.454956204856e+18,1,36.875
993,1.454956204956e+18,1,36.875
994,1.454956205056e+18,1,36.875
995,1.454956205156e+18,1,36.875
996,1.454956205256e+18,1,36.875
997,1.454956205356e+18,1,36.875
998,1.454956205456e+18,1,36.8125
999,1.454956205556e+18,1,36.8125
1000,1.454956205656e+18,1,36.8125
1001,1.454956205756e+18,1,36.8125
1002,1.454956205856e+18,1,36.8125
1003,1.454956205956e+18,1,36.8125
1004,1.454956206056e+18,1,36.8125
1005,1.454956206156e+18,1,36.8125
1006,1.454956206256e+18,1,36.8125
1007,1.454956206356e+18,1,36.8125
1008,1.454956206456e+18,1,36.8125
1009,1.454956206556e+18,1,36.8125
1010,1.454956206656e+18,1,36.8125
1011,1.454956206756e+18,1,36.8125
1012,1.454956206856e+18,1,36.8125
1013,1.454956206956e+18,1,36.8125
1014,1.454956207056e+18,1,36.8125
1015,1.454956207156e+18,1,36.8125
1016,1.454956207256e+18,1,36.8125
1017,1.454956207356e+18,1,36.8125
1018,1.454956207456e+18,1,36.8125
1019,1.454956207556e+18,1,36.8125
1020,1.454956207656e+18,1,36.8125
1021,1.454956207756e+18,1,36.875
1022,1.454956207856e+18,1,36.875
1023,1.454956207956e+18,1,36.875
1024,1.454956208056e+18,1,36.875
1025,1.454956208156e+18,1,36.875
1026,1.454956208256e+18,1,36.875
1027,1.454956208356e+18,1,36.875
1028,1.454956208456e+18,1,36.875
1029,1.454956208556e+18,1,36.875
1030,1.454956208656e+18,1,36.875
1031,1.454956208756e+18,1,36.875
1032,1.454956208856e+18,1,36.8125
1033,1.454956208956e+18,1,36.8125
1034,1.454956209056e+18,1,36.8125
1035,1.454956209156e+18,1,36.8125
1036,1.454956209256e+18,1,36.8125
1037,1.454956209356e+18,1,36.8125
1038,1.454956209456e+18,1,36.875
1039,1.454956209556e+18,1,36.875
1040,1.454956209656e+18,1,36.875
1041,1.454956209756e+18,1,36.875
1042,1.454956209856e+18,1,36.875
1043,1.454956209956e+18,1,36.875
1044,1.454956210056e+18,1,36.875
1045,1.454956210156e+18,1,36.875
1046,1.454956210256e+18,1,36.875
1047,1.454956210356e+18,1,36.875
1048,1.454956210456e+18,1,36.875
1049,1.454956210556e+18,1,36.875
1050,1.454956210656e+18,1,36.875
1051,1.454956210756e+18,1,36.875
1052,1.454956210856e+18,1,36.875
1053,1.454956210956e+18,1,36.875
1054,1.454956211056e+18,1,36.875
1055,1.454956211156e+18,1,36.875
1056,1.454956211256e+18,1,36.875
1057,1.454956211356e+18,1,36.875
1058,1.454956211456e+18,1,36.875
1059,1.454956211556e+18,1,36.875
1060,1.454956211656e+18,1,36.875
1061,1.454956211756e+18,1,36.875
1062,1.454956211856e+18,1,36.875
1063,1.454956211956e+18,1,36.875
1064,1.454956212056e+18,1,36.875
1065,1.454956212156e+18,1,36.875
1066,1.454956212256e+18,1,36.875
1067,1.454956212356e+18,1,36.875
1068,1.454956212456e+18,1,36.875
1069,1.454956212556e+18,1,36.875
1070,1.454956212656e+18,1,36.875
1071,1.454956212756e+18,1,36.875
1072,1.454956212856e+18,1,36.875
1073,1.454956212956e+18,1,36.875
1074,1.454956213056e+18,1,36.875
1075,1.454956213156e+18,1,36.875
1076,1.454956213256e+18,1,36.875
1077,1.454956213356e+18,1,36.875
1078,1.454956213456e+18,1,36.875
1079,1.454956213556e+18,1,36.875
1080,1.454956213656e+18,1,36.875
1081,1.454956213756e+18,1,36.875
1082,1.454956213856e+18,1,36.875
1083,1.454956213956e+18,1,36.875
1084,1.454956214056e+18,1,36.875
1085,1.454956214156e+18,1,36.875
1086,1.454956214256e+18,1,36.875
1087,1.454956214356e+18,1,36.875
1088,1.454956214456e+18,1,36.875
1089,1.454956214556e+18,1,36.875
1090,1.454956214656e+18,1,36.875
1091,1.454956214756e+18,1,36.875
1092,1.454956214856e+18,1,36.875
1093,1.454956214956e+18,1,36.875
1094,1.454956215056e+18,1,36.875
1095,1.454956215156e+18,1,36.875
1096,1.454956215256e+18,1,36.875
1097,1.454956215356e+18,1,36.875
1098,1.454956215456e+18,1,36.875
1099,1.454956215556e+18,1,36.875
1100,1.454956215656e+18,1,36.875
1101,1.454956215756e+18,1,36.875
1102,1.454956215856e+18,1,36.875
1103,1.454956215956e+18,1,36.875
1104,1.454956216056e+18,1,36.875
1105,1.454956216156e+18,1,36.875
1106,1.454956216256e+18,1,36.875
1107,1.454956216356e+18,1,36.875
1108,1.454956216456e+18,1,36.875
1109,1.454956216556e+18,1,36.875
1110,1.454956216656e+18,1,36.875
1111,1.454956216756e+18,1,36.875
1112,1.454956216856e+18,1,36.875
1113,1.454956216956e+18,1,36.875
1114,1.454956217056e+18,1,36.875
1115,1.454956217156e+18,1,36.875
1116,1.454956217256e+18,1,36.875
1117,1.454956217356e+18,1,36.875
1118,1.454956217456e+18,1,36.875
1119,1.454956217556e+18,1,36.875
1120,1.454956217656e+18,1,36.875
1121,1.454956217756e+18,1,36.875
1122,1.454956217856e+18,1,36.875
1123,1.454956217956e+18,1,36.875
1124,1.454956218056e+18,1,36.875
1125,1.454956218156e+18,1,36.875
1126,1.454956218256e+18,1,36.875
1127,1.454956218356e+18,1,36.875
1128,1.454956218456e+18,1,36.875
1129,1.454956218556e+18,1,36.875
1130,1.454956218656e+18,1,36.875
1131,1.454956218756e+18,1,36.875
1132,1.454956218856e+18,1,36.875
1133,1.454956218956e+18,1,36.875
1134,1.454956219056e+18,1,36.875
1135,1.454956219156e+18,1,36.875
1136,1.454956219256e+18,1,36.875
1137,1.454956219356e+18,1,36.875
1138,1.454956219456e+18,1,36.875
1139,1.454956219556e+18,1,36.875
1140,1.454956219656e+18,1,36.875
1141,1.454956219756e+18,1,36.875
1142,1.454956219856e+18,1,36.875
1143,1.454956219956e+18,1,36.875
1144,1.454956220056e+18,1,36.875
1145,1.454956220156e+18,1,36.875
1146,1.454956220256e+18,1,36.875
1147,1.454956220356e+18,1,36.875
1148,1.454956220456e+18,1,36.875
1149,1.454956220556e+18,1,36.875
1150,1.454956220656e+18,1,36.875
1151,1.454956220756e+18,1,36.875
1152,1.454956220856e+18,1,36.875
1153,1.454956220956e+18,1,36.875
1154,1.454956221056e+18,1,36.875
1155,1.454956221156e+18,1,36.875
1156,1.454956221256e+18,1,36.875
1157,1.454956221356e+18,1,36.875
1158,1.454956221456e+18,1,36.875
1159,1.454956221556e+18,1,36.875
1160,1.454956221656e+18,1,36.875
1161,1.454956221756e+18,1,36.875
1162,1.454956221856e+18,1,36.875
1163,1.454956221956e+18,1,36.875
1164,1.454956222056e+18,1,36.875
1165,1.454956222156e+18,1,36.875
1166,1.454956222256e+18,1,36.875
1167,1.454956222356e+18,1,36.875
1168,1.454956222456e+18,1,36.875
1169,1.454956222556e+18,1,36.875
1170,1.454956222656e+18,1,36.875
1171,1.454956222756e+18,1,36.875
1172,1.454956222856e+18,1,36.875
1173,1.454956222956e+18,1,36.875
1174,1.454956223056e+18,1,36.9375
1175,1.454956223156e+18,1,36.9375
1176,1.454956223256e+18,1,36.9375
1177,1.454956223356e+18,1,36.9375
1178,1.454956223456e+18,1,36.9375
1179,1.454956223556e+18,1,36.9375
1180,1.454956223656e+18,1,36.9375
1181,1.454956223756e+18,1,36.9375
1182,1.454956223856e+18,1,36.9375
1183,1.454956223956e+18,1,36.9375
1184,1.454956224056e+18,1,36.9375
1185,1.454956224156e+18,1,36.875
1186,1.454956224256e+18,1,36.875
1187,1.454956224356e+18,1,36.875
1188,1.454956224456e+18,1,36.875
1189,1.454956224556e+18,1,36.875
1190,1.454956224656e+18,1,36.875
1191,1.454956224756e+18,1,36.875
1192,1.454956224856e+18,1,36.875
1193,1.454956224956e+18,1,36.875
1194,1.454956225056e+18,1,36.875
1195,1.454956225156e+18,1,36.875
1196,1.454956225256e+18,1,36.875
1197,1.454956225356e+18,1,36.9375
1198,1.454956225456e+18,1,36.9375
1199,1.454956225556e+18,1,36.9375
1200,1.454956225656e+18,1,36.9375
1201,1.454956225756e+18,1,36.9375
1202,1.454956225856e+18,1,36.9375
1203,1.454956225956e+18,1,36.9375
1204,1.454956226056e+18,1,36.9375
1205,1.454956226156e+18,1,36.9375
1206,1.454956226256e+18,1,36.9375
1207,1.454956226356e+18,1,36.9375
1208,1.454956226456e+18,1,36.9375
1209,1.454956226556e+18,1,36.9375
1210,1.454956226656e+18,1,36.9375
1211,1.454956226756e+18,1,36.9375
1212,1.454956226856e+18,1,36.9375
1213,1.454956226956e+18,1,36.9375
1214,1.454956227056e+18,1,36.9375
1215,1.454956227156e+18,1,36.9375
1216,1.454956227256e+18,1,36.9375
1217,1.454956227356e+18,1,36.9375
1218,1.454956227456e+18,1,36.9375
1219,1.454956227556e+18,1,36.9375
1220,1.454956227656e+18,1,36.9375
1221,1.454956227756e+18,1,36.9375
1222,1.454956227856e+18,1,36.9375
1223,1.454956227956e+18,1,36.9375
1224,1.454956228056e+18,1,36.9375
1225,1.454956228156e+18,1,36.9375
1226,1.454956228256e+18,1,36.9375
1227,1.454956228356e+18,1,36.9375
1228,1.454956228456e+18,1,36.9375
1229,1.454956228556e+18,1,36.9375
1230,1.454956228656e+18,1,36.9375
1231,1.454956228756e+18,1,36.875
1232,1.454956228856e+18,1,36.875
1233,1.454956228956e+18,1,36.875
1234,1.454956229056e+18,1,36.875
1235,1.454956229156e+18,1,36.875
1236,1.454956229256e+18,1,36.875
1237,1.454956229356e+18,1,36.9375
1238,1.454956229456e+18,1,36.9375
1239,1.454956229556e+18,1,36.9375
1240,1.454956229656e+18,1,36.9375
1241,1.454956229756e+18,1,36.9375
1242,1.454956229856e+18,1,36.9375
1243,1.454956229956e+18,1,36.9375
1244,1.454956230056e+18,1,36.9375
1245,1.454956230156e+18,1,36.9375
1246,1.454956230256e+18,1,36.9375
1247,1.454956230356e+18,1,36.9375
1248,1.454956230456e+18,1,36.9375
1249,1.454956230556e+18,1,36.9375
1250,1.454956230656e+18,1,36.9375
1251,1.454956230756e+18,1,36.9375
1252,1.454956230856e+18,1,36.9375
1253,1.454956230956e+18,1,36.9375
1254,1.454956231056e+18,1,36.9375
1255,1.454956231156e+18,1,36.9375
1256,1.454956231256e+18,1,36.9375
1257,1.454956231356e+18,1,36.9375
1258,1.454956231456e+18,1,36.9375
1259,1.454956231556e+18,1,36.9375
1260,1.454956231656e+18,1,36.9375
1261,1.454956231756e+18,1,36.9375
1262,1.454956231856e+18,1,36.9375
1263,1.454956231956e+18,1,36.9375
1264,1.454956232056e+18,1,36.9375
1265,1.454956232156e+18,1,36.9375
1266,1.454956232256e+18,1,36.9375
1267,1.454956232356e+18,1,36.9375
1268,1.454956232456e+18,1,36.9375
1269,1.454956232556e+18,1,36.9375
1270,1.454956232656e+18,1,36.9375
1271,1.454956232756e+18,1,36.9375
1272,1.454956232856e+18,1,36.9375
1273,1.454956232956e+18,1,36.9375
1274,1.454956233056e+18,1,36.9375
1275,1.454956233156e+18,1,36.9375
1276,1.454956233256e+18,1,36.9375
1277,1.454956233356e+18,1,36.9375
1278,1.454956233456e+18,1,36.9375
1279,1.454956233556e+18,1,36.9375
1280,1.454956233656e+18,1,36.9375
1281,1.454956233756e+18,1,36.9375
1282,1.454956233856e+18,1,36.9375
1283,1.454956233956e+18,1,36.9375
1284,1.454956234056e+18,1,36.9375
1285,1.454956234156e+18,1,36.9375
1286,1.454956234256e+18,1,36.9375
1287,1.454956234356e+18,1,36.9375
1288,1.454956234456e+18,1,36.9375
1289,1.454956234556e+18,1,36.9375
1290,1.454956234656e+18,1,36.9375
1291,1.454956234756e+18,1,36.9375
1292,1.454956234856e+18,1,36.9375
1293,1.454956234956e+18,1,36.9375
1294,1.454956235056e+18,1,36.9375
1295,1.454956235156e+18,1,36.9375
1296,1.454956235256e+18,1,36.9375
1297,1.454956235356e+18,1,36.9375
1298,1.454956235456e+18,1,36.9375
1299,1.454956235556e+18,1,36.9375
1300,1.454956235656e+18,1,36.9375
1301,1.454956235756e+18,1,36.9375
1302,1.454956235856e+18,1,36.9375
1303,1.454956235956e+18,1,36.9375
1304,1.454956236056e+18,1,36.9375
1305,1.454956236156e+18,1,36.9375
1306,1.454956236256e+18,1,36.9375
1307,1.454956236356e+18,1,36.9375
1308,1.454956236456e+18,1,36.9375
1309,1.454956236556e+18,1,36.9375
1310,1.454956236656e+18,1,36.9375
1311,1.454956236756e+18,1,36.9375
1312,1.454956236856e+18,1,36.9375
1313,1.454956236956e+18,1,36.9375
1314,1.454956237056e+18,1,36.9375
1315,1.454956237156e+18,1,36.9375
1316,1.454956237256e+18,1,36.9375
1317,1.454956237356e+18,1,36.9375
1318,1.454956237456e+18,1,36.9375
1319,1.454956237556e+18,1,36.9375
1320,1.454956237656e+18,1,36.9375
1321,1.454956237756e+18,1,36.9375
1322,1.454956237856e+18,1,36.9375
1323,1.454956237956e+18,1,36.9375
1324,1.454956238056e+18,1,36.9375
1325,1.454956238156e+18,1,36.9375
1326,1.454956238256e+18,1,36.9375
1327,1.454956238356e+18,1,36.9375
1328,1.454956238456e+18,1,36.9375
1329,1.454956238556e+18,1,36.9375
1330,1.454956238656e+18,1,36.9375
1331,1.454956238756e+18,1,36.9375
1332,1.454956238856e+18,1,36.9375
1333,1.454956238956e+18,1,36.9375
1334,1.454956239056e+18,1,36.9375
1335,1.454956239156e+18,1,36.9375
1336,1.454956239256e+18,1,36.9375
1337,1.454956239356e+18,1,36.9375
1338,1.454956239456e+18,1,36.9375
1339,1.454956239556e+18,1,36.9375
1340,1.454956239656e+18,1,36.9375
1341,1.454956239756e+18,1,36.9375
1342,1.454956239856e+18,1,36.9375
1343,1.454956239956e+18,1,36.9375
1344,1.454956240056e+18,1,36.9375
1345,1.454956240156e+18,1,36.9375
1346,1.454956240256e+18,1,36.9375
1347,1.454956240356e+18,1,36.9375
1348,1.454956240456e+18,1,36.9375
1349,1.454956240556e+18,1,36.9375
1350,1.454956240656e+18,1,36.9375
1351,1.454956240756e+18,1,36.9375
1352,1.454956240856e+18,1,36.9375
1353,1.454956240956e+18,1,36.9375
1354,1.454956241056e+18,1,36.9375
1355,1.454956241156e+18,1,36.9375
1356,1.454956241256e+18,1,36.9375
1357,1.454956241356e+18,1,36.9375
1358,1.454956241456e+18,1,36.9375
1359,1.454956241556e+18,1,36.9375
1360,1.454956241656e+18,1,36.9375
1361,1.454956241756e+18,1,36.9375
1362,1.454956241856e+18,1,36.9375
1363,1.454956241956e+18,1,36.9375
1364,1.454956242056e+18,1,36.9375
1365,1.454956242156e+18,1,36.9375
1366,1.454956242256e+18,1,36.9375
1367,1.454956242356e+18,1,36.9375
1368,1.454956242456e+18,1,36.9375
1369,1.454956242556e+18,1,36.9375
1370,1.454956242656e+18,1,36.9375
1371,1.454956242756e+18,1,36.9375
1372,1.454956242856e+18,1,36.9375
1373,1.454956242956e+18,1,37.0
1374,1.454956243056e+18,1,37.0
1375,1.454956243156e+18,1,37.0
1376,1.454956243256e+18,1,37.0
1377,1.454956243356e+18,1,37.0
1378,1.454956243456e+18,1,37.0
1379,1.454956243556e+18,1,36.9375
1380,1.454956243656e+18,1,36.9375
1381,1.454956243756e+18,1,36.9375
1382,1.454956243856e+18,1,36.9375
1383,1.454956243956e+18,1,36.9375
1384,1.454956244056e+18,1,37.0
